species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,37.6,18.4,184.4,3295.4,MALE
Adelie,Biscoe,36.3,14.4,184.8,3313.1,FEMALE
Gentoo,Biscoe,44.6,14.1,212.7,3915.7,FEMALE
Gentoo,Biscoe,46.5,15.7,172.0,4517.5,FEMALE
Adelie,Biscoe,36.6,15.1,215.9,3565.0,MALE
Chinstrap,Dream,45.3,18.9,186.2,3130.4,MALE
Gentoo,Biscoe,45.2,14.6,186.0,3174.8,FEMALE
Adelie,Biscoe,37.7,18.8,184.1,3324.0,MALE
Adelie,Biscoe,38.0,18.2,187.2,3255.9,FEMALE
Chinstrap,Dream,48.8,18.5,186.6,3167.3,MALE
Gentoo,Biscoe,47.5,14.5,213.2,4230.0,FEMALE
Adelie,Biscoe,37.4,18.5,206.4,3359.6,MALE
Chinstrap,Dream,48.8,18.6,189.0,3169.7,FEMALE
Chinstrap,Dream,49.6,19.0,189.8,3248.1,MALE
Chinstrap,Dream,47.5,19.0,195.5,3316.9,FEMALE
Gentoo,Biscoe,45.1,14.5,206.1,4271.3,FEMALE
Gentoo,Biscoe,38.3,14.5,216.0,4247.9,FEMALE
Gentoo,Biscoe,45.1,14.5,216.3,4344.9,FEMALE
Adelie,Biscoe,36.3,18.4,176.5,3381.8,FEMALE
Adelie,Dream,45.8,18.2,190.0,3275.2,MALE
Adelie,Biscoe,36.2,18.7,188.8,3227.0,MALE
Gentoo,Biscoe,44.8,14.4,216.6,4189.5,FEMALE
Gentoo,Biscoe,47.3,14.9,213.4,4380.8,MALE
Adelie,Biscoe,37.4,18.7,188.8,3288.5,FEMALE
Chinstrap,Dream,41.3,17.8,209.7,3456.2,MALE
Chinstrap,Dream,48.7,20.4,191.5,3858.0,MALE
Adelie,Biscoe,37.2,18.4,184.4,4098.0,MALE
Chinstrap,Dream,45.0,18.4,188.8,4469.4,.
Gentoo,Biscoe,47.1,15.3,218.9,3545.2,MALE
Gentoo,Biscoe,47.3,15.3,219.2,4611.8,MALE
Gentoo,Biscoe,44.7,14.8,217.3,4431.4,MALE
Adelie,Biscoe,37.9,18.4,190.2,3472.8,MALE
Gentoo,Biscoe,47.1,14.9,218.3,4460.9,FEMALE
Adelie,Dream,48.1,19.3,220.1,4642.8,MALE
Adelie,Dream,35.9,18.1,187.1,3572.3,MALE
Gentoo,Biscoe,43.4,14.3,216.3,3995.0,FEMALE
Gentoo,Biscoe,44.0,13.8,208.7,4043.3,FEMALE
Gentoo,Biscoe,41.4,18.2,202.1,3315.7,FEMALE
Chinstrap,Dream,49.1,19.5,190.8,3688.4,MALE
Gentoo,Biscoe,45.0,14.0,219.0,4149.3,FEMALE
Adelie,Biscoe,47.0,18.8,188.1,3431.6,FEMALE
Chinstrap,Dream,48.2,18.7,185.3,3220.8,FEMALE
Adelie,Torgersen,36.1,18.0,184.1,3140.9,FEMALE
Gentoo,Biscoe,44.5,13.7,215.8,4078.1,FEMALE
Adelie,Biscoe,36.0,18.3,184.8,3340.1,MALE
Adelie,Torgersen,36.4,18.0,189.2,2948.6,MALE
Chinstrap,Dream,47.5,19.3,192.0,3388.9,MALE
Adelie,Dream,36.4,17.8,181.8,3054.9,MALE
Gentoo,Dream,48.7,18.4,189.6,5055.5,FEMALE
Gentoo,Biscoe,44.3,13.8,213.7,4010.3,FEMALE
Gentoo,Biscoe,50.1,15.1,214.6,4609.4,MALE
Gentoo,Biscoe,45.3,14.9,216.7,4354.1,FEMALE
Gentoo,Biscoe,49.2,19.0,216.4,5096.1,MALE
Gentoo,Biscoe,43.2,15.3,220.9,4584.5,FEMALE
Chinstrap,Dream,49.1,18.1,217.7,3474.1,FEMALE
Chinstrap,Dream,48.1,18.8,218.2,4301.3,FEMALE
Gentoo,Biscoe,45.1,15.0,218.4,4779.6,FEMALE
Gentoo,Biscoe,41.6,14.5,218.4,3274.5,FEMALE
Chinstrap,Dream,46.9,18.2,191.5,3334.1,MALE
Adelie,Dream,36.7,18.8,189.9,4204.9,MALE
Gentoo,Dream,40.4,18.3,186.8,4394.0,FEMALE
Chinstrap,Dream,49.1,19.8,194.2,3637.4,MALE
Gentoo,Biscoe,45.0,14.6,215.0,4700.9,FEMALE
Adelie,Dream,45.9,18.2,187.9,3333.6,FEMALE
Adelie,Biscoe,36.8,19.2,185.7,3357.0,FEMALE
Gentoo,Biscoe,44.4,14.3,215.4,4355.9,FEMALE
Adelie,Dream,35.9,18.2,189.8,3210.0,FEMALE
Gentoo,Biscoe,45.2,15.1,195.8,4517.9,FEMALE
Adelie,Biscoe,37.6,18.6,190.5,3008.4,FEMALE
Adelie,Dream,35.9,18.1,185.9,3441.4,MALE
Chinstrap,Dream,48.6,18.6,218.4,4500.5,FEMALE
Adelie,Dream,36.2,14.9,189.5,3462.6,FEMALE
Gentoo,Dream,36.8,19.5,222.2,5061.1,MALE
Adelie,Torgersen,36.6,18.5,186.0,4530.2,MALE
Chinstrap,Dream,44.8,18.5,186.6,3288.9,FEMALE
Chinstrap,Dream,45.0,18.5,190.4,3368.9,FEMALE
Adelie,Torgersen,36.6,18.8,186.0,3257.4,MALE
Gentoo,Biscoe,44.3,14.4,197.4,4102.2,FEMALE
Adelie,Torgersen,48.8,18.4,191.6,4496.8,FEMALE
Adelie,Dream,37.3,18.2,185.2,3290.3,FEMALE
Chinstrap,Dream,49.1,18.8,192.6,3178.1,MALE
Gentoo,Biscoe,48.2,15.8,220.1,4758.1,FEMALE
Gentoo,Biscoe,44.5,15.0,218.1,4149.4,FEMALE
Gentoo,Dream,36.9,18.4,205.7,4106.4,MALE
Gentoo,Biscoe,44.2,14.8,216.5,4135.5,FEMALE
Gentoo,Dream,45.2,18.6,188.6,4582.3,FEMALE
Gentoo,Biscoe,44.9,14.6,215.7,4433.1,FEMALE
Adelie,Torgersen,36.5,18.4,185.1,3252.0,MALE
Chinstrap,Dream,48.7,19.1,219.9,3446.7,MALE
Gentoo,Biscoe,44.2,14.3,212.8,3995.4,FEMALE
Chinstrap,Dream,46.4,18.6,216.7,4588.2,MALE
Gentoo,Biscoe,44.3,14.0,211.9,4057.8,FEMALE
Gentoo,Biscoe,43.5,13.4,208.7,3800.8,FEMALE
Chinstrap,Dream,45.3,18.6,189.6,3649.0,MALE
Chinstrap,Biscoe,47.9,18.5,216.5,4996.2,MALE
Chinstrap,Dream,46.4,19.9,215.9,3558.1,MALE
Adelie,Dream,44.7,18.3,189.5,3315.9,FEMALE
Adelie,Biscoe,37.3,15.4,183.9,3290.4,FEMALE
Adelie,Torgersen,36.6,18.2,187.8,3153.1,MALE
Adelie,Biscoe,37.6,18.0,185.9,3325.7,FEMALE
Chinstrap,Dream,47.7,17.6,208.2,4366.8,FEMALE
Gentoo,Biscoe,49.3,14.6,203.0,4249.4,FEMALE
Gentoo,Biscoe,45.2,14.6,214.1,4291.4,FEMALE
Chinstrap,Dream,45.5,18.9,215.7,3421.1,MALE
Gentoo,Biscoe,44.3,14.9,201.7,4347.9,FEMALE
Gentoo,Biscoe,44.6,14.9,215.9,4254.7,FEMALE
Adelie,Dream,48.6,19.5,206.5,4734.5,MALE
Gentoo,Biscoe,44.7,14.3,214.7,4440.6,FEMALE
Gentoo,Biscoe,44.5,14.0,215.5,4350.9,FEMALE
Adelie,Torgersen,38.3,19.3,192.4,3089.3,MALE
Adelie,Torgersen,35.6,18.3,182.1,3242.1,FEMALE
Chinstrap,Dream,47.1,19.3,189.2,3376.8,FEMALE
Chinstrap,Biscoe,46.4,19.4,219.3,5205.8,MALE
Adelie,Biscoe,36.7,15.2,184.5,3268.6,MALE
Gentoo,Biscoe,44.6,14.3,214.8,4270.2,FEMALE
Adelie,Dream,37.6,18.3,190.9,3251.2,FEMALE
Gentoo,Biscoe,36.8,14.8,219.8,4431.7,FEMALE
Chinstrap,Dream,48.2,14.6,192.1,3541.3,FEMALE
Gentoo,Biscoe,47.5,14.5,214.9,4648.8,FEMALE
Gentoo,Biscoe,44.3,14.4,213.5,4028.6,FEMALE
Chinstrap,Dream,49.0,19.2,187.9,4424.3,MALE
Chinstrap,Dream,36.6,15.9,192.0,3189.6,FEMALE
Chinstrap,Dream,45.9,18.1,187.7,4229.9,FEMALE
Adelie,Biscoe,45.3,17.8,213.2,3172.1,FEMALE
Chinstrap,Biscoe,47.5,18.0,185.7,3389.7,FEMALE
Adelie,Biscoe,36.8,18.7,187.6,4378.5,MALE
Chinstrap,Dream,48.7,19.1,189.0,4474.6,MALE
Gentoo,Biscoe,44.0,13.8,215.5,4083.9,FEMALE
Gentoo,Biscoe,44.7,14.6,215.3,4244.2,FEMALE
Gentoo,Biscoe,48.6,14.8,218.0,4672.7,FEMALE
Gentoo,Biscoe,44.6,15.1,218.1,4447.9,FEMALE
Gentoo,Biscoe,45.8,14.4,208.7,4574.9,FEMALE
Chinstrap,Dream,47.4,18.6,186.6,3317.3,FEMALE
Chinstrap,Dream,48.9,19.4,221.5,3648.5,MALE
Adelie,Biscoe,36.5,18.2,185.6,3337.8,FEMALE
Adelie,Dream,36.4,18.6,187.5,2979.9,MALE
Adelie,Biscoe,46.2,14.8,188.0,4300.8,FEMALE
Chinstrap,Dream,47.2,19.1,221.8,3695.6,.
Gentoo,Biscoe,48.5,14.7,217.0,4636.9,MALE
Adelie,Dream,39.6,17.9,185.3,3024.1,MALE
Gentoo,Biscoe,45.8,14.2,221.5,4315.9,FEMALE
Adelie,Dream,45.2,18.3,186.5,3477.8,FEMALE
Adelie,Biscoe,37.7,17.5,185.7,3367.7,FEMALE
Chinstrap,Torgersen,47.5,17.3,222.3,3491.4,MALE
Chinstrap,Dream,48.0,19.2,188.4,3248.6,.
Adelie,Dream,37.6,19.0,189.7,3491.0,MALE
Chinstrap,Dream,44.4,18.2,217.6,3178.9,FEMALE
Adelie,Biscoe,44.3,18.4,202.6,4706.4,FEMALE
Chinstrap,Dream,37.0,18.3,219.4,3172.4,FEMALE
Gentoo,Biscoe,44.4,14.4,203.3,4354.9,FEMALE
Gentoo,Biscoe,44.6,14.1,216.9,4729.1,FEMALE
Adelie,Dream,35.8,18.7,184.3,3060.0,FEMALE
Chinstrap,Dream,47.7,19.6,191.9,3628.7,MALE
Gentoo,Biscoe,45.1,14.2,214.1,4120.5,FEMALE
Gentoo,Biscoe,44.7,14.4,217.6,4402.5,FEMALE
Adelie,Dream,36.1,18.6,187.7,3243.5,MALE
Gentoo,Biscoe,44.7,14.3,216.7,4362.3,FEMALE
Gentoo,Biscoe,44.4,14.3,212.0,4022.5,FEMALE
Gentoo,Biscoe,44.7,14.4,215.8,4416.6,FEMALE
Chinstrap,Dream,37.8,18.1,192.1,4577.9,FEMALE
Gentoo,Biscoe,45.0,14.3,215.0,4447.6,FEMALE
Chinstrap,Dream,48.9,19.1,217.4,3465.4,MALE
Gentoo,Biscoe,44.3,14.2,212.7,4274.0,FEMALE
Gentoo,Biscoe,46.9,15.0,217.8,4521.5,FEMALE
Adelie,Biscoe,36.9,18.5,187.9,3242.5,MALE
Gentoo,Biscoe,45.1,14.5,218.2,4358.5,FEMALE
Chinstrap,Dream,45.0,19.0,188.1,3479.1,MALE
Gentoo,Biscoe,47.5,14.7,214.5,4477.7,MALE
Chinstrap,Dream,47.5,18.8,219.4,3508.3,MALE
Chinstrap,Biscoe,47.0,18.8,220.9,4663.5,MALE
Adelie,Dream,36.8,18.6,187.5,3474.0,FEMALE
Gentoo,Biscoe,47.6,15.3,212.3,4889.2,MALE
Chinstrap,Dream,46.0,18.7,192.8,4726.2,FEMALE
Gentoo,Biscoe,49.5,14.9,217.8,5062.1,MALE
Adelie,Dream,36.7,18.9,188.5,3501.1,MALE
Gentoo,Torgersen,46.2,14.1,203.8,4124.7,FEMALE
Gentoo,Biscoe,44.2,15.1,215.4,4523.2,MALE
Adelie,Dream,36.8,18.8,192.3,3390.7,MALE
Gentoo,Biscoe,47.9,15.0,217.5,4981.7,FEMALE
Gentoo,Biscoe,44.3,13.8,212.4,3898.8,FEMALE
Chinstrap,Torgersen,42.4,17.9,186.5,3203.8,FEMALE
Gentoo,Biscoe,44.4,14.3,216.3,4007.5,FEMALE
Adelie,Dream,36.0,14.4,185.6,3146.3,FEMALE
Adelie,Torgersen,37.3,18.0,188.9,3238.6,FEMALE
Adelie,Torgersen,36.7,18.5,186.7,3438.5,FEMALE
Gentoo,Biscoe,46.3,15.0,211.3,4442.7,MALE
Adelie,Dream,45.7,18.0,184.6,4269.0,FEMALE
Gentoo,Biscoe,45.4,14.6,209.3,4232.4,FEMALE
Adelie,Dream,45.3,18.4,203.7,3640.8,MALE
Gentoo,Biscoe,36.0,14.5,190.7,4327.0,FEMALE
Gentoo,Biscoe,44.8,14.7,215.2,4436.3,FEMALE
Gentoo,Biscoe,44.5,14.5,216.5,4413.0,FEMALE
Chinstrap,Dream,47.2,19.1,195.1,3513.3,MALE
Chinstrap,Biscoe,48.6,15.0,204.9,4428.8,MALE
Chinstrap,Dream,37.6,18.6,187.8,4384.9,MALE
Gentoo,Biscoe,46.3,18.1,180.0,4531.3,FEMALE
Adelie,Biscoe,37.2,18.9,191.6,3590.6,MALE
Adelie,Torgersen,44.8,18.8,190.1,3340.0,FEMALE
Adelie,Dream,36.9,18.0,188.5,3261.1,FEMALE
Chinstrap,Dream,48.3,19.1,221.6,3797.0,MALE
Chinstrap,Dream,49.1,18.3,215.3,4173.6,FEMALE
Gentoo,Biscoe,47.1,15.4,218.0,5189.4,MALE
Chinstrap,Dream,49.1,18.4,190.9,3407.5,MALE
Adelie,Dream,39.3,18.4,184.3,3223.8,MALE
Adelie,Dream,37.0,18.1,187.8,3182.9,FEMALE
Chinstrap,Dream,45.4,18.7,202.8,4348.6,MALE
Gentoo,Biscoe,45.7,15.4,221.7,5152.0,MALE
Gentoo,Biscoe,46.7,14.5,219.0,4352.5,.
Gentoo,Biscoe,44.4,14.5,217.2,4165.0,FEMALE
Gentoo,Biscoe,48.9,18.7,214.5,4255.4,FEMALE
Adelie,Biscoe,35.1,14.1,214.4,2896.6,FEMALE
Gentoo,Biscoe,44.6,14.3,216.2,4286.3,FEMALE
Chinstrap,Dream,48.1,19.0,188.6,3596.4,MALE
Adelie,Biscoe,44.5,18.9,190.9,3641.4,FEMALE
Gentoo,Biscoe,47.6,14.7,206.8,4349.1,FEMALE
Chinstrap,Dream,47.4,19.0,218.3,3287.8,MALE
Gentoo,Biscoe,44.7,14.8,218.0,4255.2,FEMALE
Chinstrap,Dream,44.4,19.0,192.0,3445.5,FEMALE
Gentoo,Biscoe,45.4,15.4,217.8,5059.5,MALE
Chinstrap,Dream,47.2,18.9,220.4,3641.8,MALE
Gentoo,Biscoe,44.8,13.9,205.2,4320.0,FEMALE
Gentoo,Biscoe,44.6,14.4,207.1,4406.8,FEMALE
Chinstrap,Dream,49.1,19.2,217.8,3396.7,MALE
Adelie,Dream,36.2,18.4,190.1,3129.7,MALE
Gentoo,Biscoe,43.7,14.2,215.1,4095.6,FEMALE
Chinstrap,Dream,37.3,19.2,193.2,3626.5,FEMALE
Chinstrap,Dream,48.0,18.4,187.4,3527.7,MALE
Gentoo,Biscoe,45.2,14.4,220.0,4070.5,FEMALE
Adelie,Dream,36.3,18.7,183.6,2887.5,MALE
Gentoo,Dream,35.7,14.7,188.3,3396.9,FEMALE
Adelie,Dream,37.4,18.2,189.8,3308.1,MALE
Gentoo,Biscoe,44.9,14.4,217.5,4594.4,FEMALE
Chinstrap,Dream,47.7,19.6,220.1,3610.5,MALE
Gentoo,Biscoe,44.9,14.7,214.8,4666.4,MALE
Gentoo,Biscoe,44.2,14.4,216.6,4518.1,FEMALE
Adelie,Biscoe,36.6,15.6,183.4,3336.9,FEMALE
Adelie,Biscoe,37.0,18.0,189.1,3254.3,FEMALE
Adelie,Dream,43.6,14.5,187.5,4334.9,MALE
Gentoo,Biscoe,48.4,15.2,220.7,4438.6,MALE
Gentoo,Biscoe,48.7,14.8,207.9,5048.6,MALE
Gentoo,Biscoe,44.5,14.7,216.9,4546.0,FEMALE
Adelie,Dream,36.6,18.8,186.7,3224.8,FEMALE
Gentoo,Biscoe,44.2,14.4,214.4,4119.2,FEMALE
Chinstrap,Dream,47.8,19.0,219.6,3756.8,MALE
Gentoo,Biscoe,40.9,15.1,217.9,4520.2,FEMALE
Adelie,Dream,37.1,18.3,187.8,3410.4,MALE
Chinstrap,Dream,37.1,18.5,190.9,3468.9,FEMALE
Gentoo,Biscoe,44.6,14.1,219.8,4314.6,FEMALE
Chinstrap,Dream,48.3,19.1,213.3,3238.7,MALE
Gentoo,Biscoe,45.9,14.7,215.3,4900.6,FEMALE
Adelie,Biscoe,48.9,19.0,190.9,4691.8,MALE
Chinstrap,Dream,37.3,18.5,185.8,4165.5,FEMALE
Adelie,Torgersen,39.1,18.5,188.7,3305.8,MALE
Adelie,Torgersen,36.2,18.4,188.3,3249.0,FEMALE
Gentoo,Biscoe,45.1,15.2,207.7,4744.4,FEMALE
Gentoo,Biscoe,45.2,14.4,218.5,4393.7,FEMALE
Gentoo,Biscoe,41.5,15.1,217.8,4432.4,FEMALE
Adelie,Dream,36.0,18.1,183.9,3010.8,FEMALE
Chinstrap,Dream,49.5,18.6,185.1,4495.2,MALE
Adelie,Dream,35.4,18.4,172.6,3146.1,MALE
Chinstrap,Dream,45.6,19.1,188.1,3384.7,MALE
Adelie,Dream,36.7,18.9,189.8,3540.7,MALE
Gentoo,Dream,44.1,14.7,182.0,4462.4,MALE
Adelie,Dream,36.2,18.9,188.2,3338.2,FEMALE
Gentoo,Biscoe,45.3,14.4,211.9,4225.1,FEMALE
Adelie,Dream,45.0,18.0,185.5,3016.4,FEMALE
Adelie,Dream,37.2,18.4,186.9,2815.9,MALE
Adelie,Biscoe,35.3,18.4,186.0,3209.6,MALE
Adelie,Dream,36.7,18.4,187.9,3260.1,FEMALE
Gentoo,Biscoe,45.1,14.4,218.0,4382.1,FEMALE
Adelie,Dream,35.7,18.3,187.6,3376.3,FEMALE
Chinstrap,Dream,46.5,18.3,190.3,3309.6,FEMALE
Adelie,Dream,36.4,18.5,177.0,3373.4,FEMALE
Gentoo,Biscoe,37.5,14.2,213.4,4048.8,MALE
Gentoo,Biscoe,44.3,14.6,219.1,4322.2,FEMALE
Gentoo,Biscoe,41.6,13.9,186.3,3128.5,FEMALE
Adelie,Dream,36.4,18.8,186.2,3331.6,FEMALE
Gentoo,Biscoe,45.3,15.1,220.2,4534.7,FEMALE
Gentoo,Biscoe,45.1,14.8,214.4,4606.0,FEMALE
Chinstrap,Dream,46.0,18.0,191.7,3410.2,FEMALE
Gentoo,Biscoe,44.7,14.5,185.6,4196.0,FEMALE
Gentoo,Biscoe,47.4,15.1,216.8,4966.6,MALE
Gentoo,Biscoe,45.2,15.1,222.6,3282.1,MALE
Adelie,Dream,36.6,17.9,185.4,3410.1,MALE
Chinstrap,Dream,49.2,19.4,220.3,3456.5,MALE
Adelie,Torgersen,37.5,18.6,189.7,3680.2,MALE
Adelie,Biscoe,36.7,18.8,190.0,4449.1,FEMALE
Gentoo,Biscoe,44.6,14.3,214.6,4352.2,FEMALE
Gentoo,Biscoe,45.5,13.6,212.3,4089.5,FEMALE
Gentoo,Biscoe,45.0,14.4,216.3,4260.4,FEMALE
Gentoo,Biscoe,46.1,14.2,218.7,4402.4,FEMALE
Gentoo,Dream,45.5,18.0,217.1,3212.1,FEMALE
Chinstrap,Dream,47.8,19.2,219.3,3388.7,MALE
Gentoo,Biscoe,45.3,15.1,218.3,4786.7,MALE
Adelie,Dream,36.5,18.5,190.0,3334.5,FEMALE
Adelie,Dream,37.7,18.1,183.9,2967.9,FEMALE
Chinstrap,Dream,48.7,19.0,189.6,3376.2,MALE
Chinstrap,Dream,48.3,19.2,220.8,3577.1,MALE
Gentoo,Biscoe,44.8,14.4,206.7,4214.6,FEMALE
Adelie,Dream,37.4,17.6,192.6,3458.1,FEMALE
Adelie,Biscoe,36.4,15.1,182.5,2908.2,FEMALE
Gentoo,Biscoe,45.1,14.2,217.9,4319.7,FEMALE
Gentoo,Biscoe,40.5,14.5,188.2,4535.8,FEMALE
Chinstrap,Dream,48.7,18.4,192.2,3549.8,FEMALE
Gentoo,Biscoe,49.0,14.7,221.3,4848.3,FEMALE
Gentoo,Dream,47.9,14.6,204.0,4413.1,FEMALE
Gentoo,Biscoe,45.4,15.1,218.1,5001.5,FEMALE
Gentoo,Biscoe,47.0,14.9,219.5,4554.7,FEMALE
Adelie,Torgersen,36.1,19.0,189.3,3458.6,MALE
Adelie,Biscoe,35.8,13.4,182.6,3073.7,FEMALE
Adelie,Biscoe,45.4,14.3,205.0,4242.9,FEMALE
Chinstrap,Dream,45.3,18.6,189.6,3322.7,FEMALE
Adelie,Biscoe,37.3,18.4,188.0,3369.7,FEMALE
Gentoo,Torgersen,48.6,18.5,201.8,4192.0,MALE
Chinstrap,Dream,47.2,18.6,199.9,3996.7,MALE
Gentoo,Biscoe,44.5,14.4,215.1,4265.8,FEMALE
Adelie,Biscoe,44.5,14.1,183.8,2931.4,FEMALE
Chinstrap,Dream,49.7,19.1,188.0,3302.4,MALE
Gentoo,Biscoe,44.9,15.4,217.5,4894.5,FEMALE
Gentoo,Biscoe,45.2,14.3,212.8,4210.7,FEMALE
Gentoo,Biscoe,44.4,14.8,217.8,4276.4,FEMALE
Adelie,Torgersen,36.3,15.1,188.0,3447.3,FEMALE
Chinstrap,Dream,47.8,19.2,189.0,3499.4,MALE
Chinstrap,Dream,47.1,19.0,219.1,3497.8,MALE
Gentoo,Biscoe,44.3,14.6,218.8,4282.6,FEMALE
Chinstrap,Dream,47.2,18.7,218.8,4810.0,MALE
Chinstrap,Dream,48.8,17.9,219.8,3292.5,FEMALE
Gentoo,Biscoe,45.2,14.5,216.8,4413.0,FEMALE
Chinstrap,Dream,47.5,18.7,220.6,4736.6,MALE
Gentoo,Biscoe,45.3,14.5,217.7,4773.7,FEMALE
Adelie,Torgersen,44.4,19.4,217.2,4627.5,FEMALE
Adelie,Dream,35.9,17.8,186.7,3466.9,MALE
Gentoo,Biscoe,45.1,14.2,217.6,4150.1,FEMALE
Chinstrap,Dream,48.2,19.8,220.1,4639.7,MALE
Gentoo,Biscoe,45.5,14.9,216.6,4698.7,FEMALE
Gentoo,Biscoe,47.4,19.8,218.7,5348.4,MALE
Chinstrap,Dream,47.3,18.2,189.1,4204.5,FEMALE
Chinstrap,Dream,46.3,18.4,189.3,3269.6,FEMALE
Gentoo,Biscoe,47.3,15.8,220.6,4862.5,MALE
Adelie,Dream,36.1,15.9,184.3,3219.9,FEMALE
Gentoo,Biscoe,46.6,14.1,215.5,4421.5,FEMALE
Chinstrap,Dream,45.2,14.9,188.9,3204.0,FEMALE
Chinstrap,Dream,48.1,18.0,185.1,4625.0,FEMALE
Adelie,Biscoe,36.0,18.1,184.3,3599.4,FEMALE
Gentoo,Biscoe,48.7,14.8,216.2,4798.1,MALE
Gentoo,Biscoe,44.2,14.0,198.9,4157.1,FEMALE
Adelie,Biscoe,36.8,18.7,187.9,3445.8,MALE
Adelie,Dream,36.2,17.8,183.4,3036.2,FEMALE
Gentoo,Biscoe,45.6,14.0,199.0,4282.8,FEMALE
Chinstrap,Dream,47.0,19.0,184.2,3392.7,MALE
Gentoo,Biscoe,46.2,14.9,212.9,3337.1,FEMALE
Adelie,Dream,36.0,18.3,188.1,3326.0,MALE
Gentoo,Biscoe,45.0,15.0,220.9,4197.7,MALE
Gentoo,Biscoe,45.2,14.2,217.4,4691.6,FEMALE
Adelie,Biscoe,36.7,18.3,189.9,3366.3,FEMALE
Adelie,Biscoe,36.3,17.9,186.0,3279.2,FEMALE
Gentoo,Biscoe,45.4,14.8,221.7,4571.3,FEMALE
Adelie,Biscoe,38.0,18.4,187.1,3348.5,MALE
Gentoo,Biscoe,48.6,14.7,217.6,4320.3,MALE
Gentoo,Biscoe,46.4,14.9,203.0,3638.4,MALE
Gentoo,Biscoe,44.2,13.2,195.5,4221.7,FEMALE
Adelie,Biscoe,36.9,17.9,186.2,3086.4,FEMALE
Gentoo,Biscoe,49.1,15.1,220.6,5380.7,MALE
Gentoo,Biscoe,44.6,14.3,216.0,4428.0,.
Adelie,Torgersen,35.8,18.0,181.3,2969.0,FEMALE
Gentoo,Biscoe,44.9,14.4,219.3,4379.3,FEMALE
Gentoo,Biscoe,45.4,14.8,220.9,4284.8,FEMALE
Adelie,Dream,36.0,18.0,187.6,3655.8,MALE
Adelie,Torgersen,36.8,15.3,188.6,2968.4,MALE
Chinstrap,Dream,48.1,18.6,186.7,3108.1,FEMALE
Adelie,Torgersen,37.1,18.6,189.6,3259.4,FEMALE
Chinstrap,Dream,48.6,18.6,191.0,3317.8,MALE
Adelie,Torgersen,37.0,18.4,191.5,3354.4,FEMALE
Adelie,Biscoe,36.4,14.7,183.3,3041.2,FEMALE
Gentoo,Biscoe,47.3,16.9,206.5,4810.6,MALE
Adelie,Dream,35.6,18.4,182.8,3203.8,FEMALE
Chinstrap,Dream,47.7,19.5,220.7,3738.5,MALE
Chinstrap,Dream,45.4,18.9,218.1,3322.7,FEMALE
Adelie,Torgersen,47.1,18.8,220.8,4469.4,FEMALE
Gentoo,Biscoe,47.0,14.2,215.6,4026.6,FEMALE
Gentoo,Biscoe,44.9,15.3,217.0,4786.6,MALE
Adelie,Biscoe,45.6,14.7,187.3,3388.8,MALE
Adelie,Torgersen,37.2,18.3,191.5,3184.8,FEMALE
Gentoo,Biscoe,45.0,14.5,219.3,4294.8,FEMALE
Adelie,Torgersen,37.0,18.6,188.0,3359.0,MALE
Chinstrap,Dream,46.7,18.4,217.0,4585.2,FEMALE
Chinstrap,Dream,47.4,19.1,191.4,3520.2,MALE
Chinstrap,Biscoe,46.5,18.2,187.9,3249.7,FEMALE
Adelie,Biscoe,39.1,14.6,190.9,3116.0,FEMALE
Chinstrap,Dream,47.5,19.2,189.5,3407.3,FEMALE
Adelie,Torgersen,37.4,19.3,190.3,3215.9,MALE
Gentoo,Torgersen,37.6,14.9,204.4,4331.2,MALE
Adelie,Torgersen,45.2,18.6,185.5,3389.4,FEMALE
Adelie,Torgersen,36.3,18.2,187.2,4370.5,MALE
Gentoo,Biscoe,45.0,14.7,215.1,4185.2,FEMALE
Chinstrap,Biscoe,48.3,18.0,184.8,4389.7,MALE
Adelie,Biscoe,36.1,18.1,183.9,3435.6,FEMALE
Gentoo,Biscoe,45.6,14.7,215.6,4243.3,FEMALE
Adelie,Biscoe,38.4,14.8,185.7,3194.3,FEMALE
Gentoo,Biscoe,46.0,14.6,218.3,3232.8,FEMALE
Chinstrap,Dream,45.8,18.4,190.4,3622.2,MALE
Adelie,Torgersen,35.7,17.8,187.1,3356.3,FEMALE
Gentoo,Biscoe,45.5,14.4,215.2,3956.5,FEMALE
Adelie,Biscoe,37.6,18.6,188.6,3447.9,FEMALE
Gentoo,Biscoe,44.2,14.1,213.1,3003.1,FEMALE
Adelie,Torgersen,39.4,18.6,187.9,3217.2,MALE
Chinstrap,Dream,49.8,19.2,190.0,3457.5,FEMALE
Chinstrap,Dream,44.2,18.6,190.0,3607.8,MALE
Adelie,Biscoe,46.1,15.2,183.5,3118.7,FEMALE
Adelie,Biscoe,36.5,14.8,186.7,3167.8,FEMALE
Chinstrap,Biscoe,38.7,19.2,189.4,3460.3,MALE
Gentoo,Biscoe,46.2,14.0,207.2,4610.5,FEMALE
Gentoo,Biscoe,44.7,15.1,186.6,4443.8,FEMALE
Gentoo,Biscoe,44.9,13.9,213.6,4169.2,FEMALE
Gentoo,Biscoe,47.9,14.3,218.6,4368.3,FEMALE
Adelie,Dream,36.3,18.7,184.9,3432.3,MALE
Adelie,Dream,36.6,18.3,185.0,3381.2,MALE
Chinstrap,Dream,44.9,18.4,218.0,4286.9,MALE
