species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,51.7,15.1,220.6,4608.0,MALE
Adelie,Torgersen,37.8,20.5,197.0,5738.0,MALE
Gentoo,Biscoe,42.3,14.6,231.0,6124.5,FEMALE
Adelie,Torgersen,46.9,20.2,203.9,4674.1,MALE
Gentoo,Dream,49.8,20.7,231.0,5750.2,MALE
Gentoo,Biscoe,47.0,15.4,230.4,6145.6,FEMALE
Chinstrap,Dream,45.3,19.1,202.1,4440.4,MALE
Gentoo,Biscoe,57.4,16.2,225.5,5876.3,MALE
Gentoo,Dream,48.3,16.2,222.8,5505.2,MALE
Adelie,Biscoe,36.6,19.1,198.4,4634.5,FEMALE
Adelie,Biscoe,37.9,16.7,224.7,6300.0,MALE
Adelie,Biscoe,37.6,20.5,200.7,3898.5,MALE
Adelie,Biscoe,38.1,20.7,201.7,5582.6,MALE
Adelie,Dream,37.7,18.8,200.7,4282.2,FEMALE
Chinstrap,Dream,48.9,19.3,207.0,4664.2,FEMALE
Adelie,Torgersen,37.1,19.2,198.8,3740.4,FEMALE
Gentoo,Biscoe,47.5,14.7,230.2,5464.5,FEMALE
Gentoo,Biscoe,47.5,14.3,226.4,5359.9,FEMALE
Gentoo,Biscoe,43.3,14.5,222.1,5493.0,FEMALE
Gentoo,Dream,37.4,19.5,231.0,6222.9,MALE
Adelie,Torgersen,37.4,18.9,198.3,4606.1,MALE
Chinstrap,Dream,48.9,19.2,203.9,4436.3,FEMALE
Adelie,Biscoe,37.5,21.0,199.7,4725.0,MALE
Adelie,Dream,37.7,18.4,200.9,4415.7,FEMALE
Gentoo,Biscoe,47.4,14.7,221.5,5572.9,FEMALE
Chinstrap,Dream,45.5,17.1,196.3,3751.7,FEMALE
Adelie,Dream,37.1,17.6,191.3,3538.4,FEMALE
Adelie,Dream,37.2,16.2,198.6,3664.4,FEMALE
Gentoo,Dream,46.1,15.8,199.2,4201.9,FEMALE
Gentoo,Biscoe,48.1,15.2,225.5,5498.6,FEMALE
Adelie,Dream,37.5,18.5,199.9,4699.9,FEMALE
Gentoo,Biscoe,48.8,16.6,203.2,6035.1,MALE
Chinstrap,Dream,47.2,19.0,230.3,4493.7,MALE
Adelie,Dream,39.5,19.3,193.9,4055.9,FEMALE
Chinstrap,Biscoe,36.9,14.6,195.0,5491.9,FEMALE
Gentoo,Dream,53.8,20.7,199.1,5842.1,FEMALE
Adelie,Torgersen,38.3,19.6,202.7,4561.4,MALE
Adelie,Biscoe,35.8,18.7,201.9,4686.1,FEMALE
Gentoo,Dream,47.7,16.8,218.4,6021.3,MALE
Adelie,Biscoe,37.2,19.0,196.3,3518.2,MALE
Adelie,Dream,45.8,19.1,200.8,4286.7,FEMALE
Adelie,Biscoe,43.9,16.0,199.9,5463.9,FEMALE
Gentoo,Biscoe,36.3,18.8,223.4,6199.0,FEMALE
Adelie,Dream,37.0,17.3,189.7,4126.0,FEMALE
Adelie,Torgersen,37.7,18.6,200.5,5836.5,FEMALE
Gentoo,Biscoe,48.5,16.5,230.9,6300.0,MALE
Adelie,Dream,37.2,18.1,192.6,3666.3,FEMALE
Adelie,Torgersen,36.8,19.2,198.0,4431.6,MALE
Adelie,Biscoe,36.5,18.8,200.3,4570.3,FEMALE
Gentoo,Biscoe,48.8,16.1,229.7,5586.4,MALE
Adelie,Dream,37.3,20.3,201.4,4471.7,MALE
Adelie,Biscoe,36.0,20.2,201.1,4463.4,FEMALE
Gentoo,Biscoe,47.3,15.7,223.6,5354.6,FEMALE
Adelie,Biscoe,40.2,19.1,200.9,4367.9,MALE
Chinstrap,Torgersen,48.0,19.3,199.7,6107.0,MALE
Adelie,Dream,37.6,15.5,198.0,3948.1,FEMALE
Chinstrap,Dream,48.7,20.7,202.6,5737.1,MALE
Adelie,Biscoe,37.7,18.8,200.1,3848.3,FEMALE
Chinstrap,Dream,46.8,20.2,198.2,4418.5,.
Gentoo,Biscoe,47.0,16.0,230.5,6203.5,FEMALE
Chinstrap,Dream,46.8,19.2,215.2,3834.1,MALE
Chinstrap,Dream,47.9,19.1,210.8,4407.6,FEMALE
Gentoo,Biscoe,46.8,15.9,230.0,6300.0,MALE
Adelie,Dream,48.6,18.9,199.8,3899.7,FEMALE
Gentoo,Biscoe,36.9,15.1,191.6,6186.5,MALE
Gentoo,Biscoe,38.5,19.4,200.1,4489.0,MALE
Chinstrap,Dream,47.3,19.2,200.1,4561.8,MALE
Adelie,Biscoe,38.7,19.3,202.4,5547.3,MALE
Adelie,Biscoe,36.4,18.5,191.9,3497.5,FEMALE
Adelie,Dream,37.4,18.7,189.7,4503.9,FEMALE
Gentoo,Biscoe,47.9,16.3,229.7,6167.0,FEMALE
Gentoo,Biscoe,48.1,16.0,231.0,5709.2,MALE
Gentoo,Biscoe,48.0,14.6,230.9,5878.9,FEMALE
Gentoo,Biscoe,56.4,16.9,231.0,6300.0,MALE
Adelie,Biscoe,39.3,20.7,201.7,5637.0,MALE
Adelie,Dream,37.0,19.0,200.7,4019.2,FEMALE
Gentoo,Biscoe,48.3,16.0,230.5,5440.4,FEMALE
Adelie,Biscoe,37.4,20.2,200.7,3718.3,FEMALE
Chinstrap,Dream,48.1,18.6,200.2,4434.0,MALE
Adelie,Dream,37.6,18.7,190.6,4053.7,FEMALE
Adelie,Dream,47.5,19.1,190.4,4635.4,MALE
Gentoo,Biscoe,47.4,16.1,230.7,6176.6,MALE
Chinstrap,Dream,45.9,14.7,216.9,4416.8,FEMALE
Adelie,Biscoe,46.3,14.8,229.7,5993.9,MALE
Gentoo,Biscoe,46.9,15.3,223.2,5485.6,FEMALE
Adelie,Torgersen,38.3,17.2,196.4,3478.6,MALE
Adelie,Torgersen,37.1,18.9,192.8,3962.0,FEMALE
Adelie,Dream,38.7,19.4,203.7,4433.0,FEMALE
Adelie,Dream,36.6,19.1,200.4,4266.4,FEMALE
Gentoo,Biscoe,46.1,15.2,223.8,6212.4,MALE
Chinstrap,Dream,47.6,20.1,201.6,4390.1,FEMALE
Adelie,Torgersen,37.6,19.0,198.0,3918.4,MALE
Adelie,Biscoe,35.9,19.2,191.6,3812.1,MALE
Adelie,Torgersen,37.5,19.0,204.7,4641.0,MALE
Gentoo,Biscoe,46.0,15.4,228.6,6253.6,MALE
Adelie,Biscoe,37.1,20.2,201.5,4332.2,FEMALE
Gentoo,Biscoe,47.2,16.4,231.0,6286.9,MALE
Adelie,Biscoe,37.3,17.6,196.3,3895.8,MALE
Chinstrap,Dream,50.3,20.7,200.8,4072.8,MALE
Adelie,Biscoe,38.7,18.9,199.1,5587.3,MALE
Adelie,Biscoe,36.9,18.6,193.7,3768.2,FEMALE
Adelie,Biscoe,50.0,16.6,231.0,6156.5,MALE
Adelie,Biscoe,38.2,19.2,200.2,3772.1,FEMALE
Gentoo,Biscoe,51.2,16.5,231.0,6300.0,MALE
Chinstrap,Dream,50.0,19.6,202.4,3944.3,FEMALE
Adelie,Dream,48.4,19.4,222.9,4568.1,MALE
Gentoo,Biscoe,48.0,16.1,230.6,6300.0,MALE
Gentoo,Biscoe,49.0,16.3,226.1,5543.0,MALE
Adelie,Biscoe,38.1,19.1,194.6,3971.8,MALE
Adelie,Dream,37.7,18.9,201.3,4466.3,FEMALE
Adelie,Biscoe,36.7,19.0,196.1,4098.7,FEMALE
Adelie,Biscoe,47.8,20.9,230.7,6132.6,MALE
Adelie,Torgersen,37.2,18.8,205.3,4652.8,FEMALE
Chinstrap,Dream,37.3,18.6,200.6,3980.7,FEMALE
Adelie,Biscoe,36.7,18.9,199.9,4055.6,FEMALE
Adelie,Dream,51.8,19.2,203.9,4635.3,MALE
Adelie,Dream,37.4,19.7,201.7,5806.7,MALE
Adelie,Torgersen,37.8,19.5,207.3,4739.5,MALE
Adelie,Dream,40.8,18.5,196.2,4379.6,MALE
Gentoo,Biscoe,50.1,18.9,229.9,4067.5,MALE
Adelie,Biscoe,38.5,19.1,196.5,5605.0,MALE
Adelie,Biscoe,38.9,14.8,212.8,3811.6,FEMALE
Chinstrap,Dream,38.4,18.7,199.3,4183.3,FEMALE
Chinstrap,Dream,47.9,19.4,230.0,6152.2,FEMALE
Adelie,Dream,39.0,20.1,213.4,4590.9,FEMALE
Gentoo,Biscoe,42.9,14.8,221.9,5423.2,FEMALE
Chinstrap,Dream,47.9,18.7,221.0,4735.0,FEMALE
Gentoo,Biscoe,56.9,16.6,231.0,6258.3,MALE
Chinstrap,Dream,37.3,18.5,194.2,3731.6,FEMALE
Adelie,Biscoe,36.7,18.7,199.9,3991.6,FEMALE
Gentoo,Biscoe,54.3,17.0,231.0,6161.4,MALE
Gentoo,Biscoe,48.4,15.9,223.3,4385.5,FEMALE
Adelie,Dream,37.3,19.0,192.9,3854.9,FEMALE
Adelie,Torgersen,37.8,19.7,200.4,4337.6,MALE
Gentoo,Biscoe,44.4,14.4,231.0,5498.6,MALE
Adelie,Torgersen,37.6,19.2,198.3,4410.1,FEMALE
Chinstrap,Dream,48.7,19.1,205.3,4795.1,MALE
Adelie,Torgersen,36.7,19.2,201.0,4416.3,MALE
Adelie,Biscoe,37.8,15.8,230.0,5618.5,MALE
Chinstrap,Dream,55.4,16.1,201.6,3951.0,MALE
Adelie,Biscoe,36.4,15.0,197.2,4663.1,FEMALE
Adelie,Dream,36.7,18.7,191.6,4528.1,MALE
Adelie,Dream,36.9,15.7,220.7,5668.8,MALE
Gentoo,Biscoe,48.0,16.1,230.8,6205.6,MALE
Adelie,Dream,52.5,19.3,192.4,4353.1,MALE
Adelie,Dream,37.1,18.4,204.3,4589.3,FEMALE
Adelie,Torgersen,52.5,19.0,200.5,4148.2,MALE
Gentoo,Dream,48.5,19.1,227.2,5677.8,FEMALE
Gentoo,Biscoe,47.5,16.3,230.7,6104.6,FEMALE
Gentoo,Biscoe,46.8,19.3,222.2,4037.9,FEMALE
Adelie,Biscoe,37.1,18.7,199.1,4260.6,FEMALE
Adelie,Dream,47.3,19.3,202.2,4286.9,MALE
Adelie,Biscoe,37.5,18.6,203.7,4611.2,FEMALE
Gentoo,Biscoe,48.7,16.1,224.7,5299.1,MALE
Gentoo,Biscoe,39.1,18.5,221.6,5378.3,FEMALE
Adelie,Dream,47.3,18.9,203.1,4463.8,MALE
Gentoo,Biscoe,44.9,16.0,230.8,6300.0,FEMALE
Gentoo,Biscoe,43.5,14.3,223.9,4700.1,FEMALE
Adelie,Dream,48.4,19.2,203.6,4564.7,MALE
Chinstrap,Dream,48.6,20.7,204.4,4872.0,MALE
Adelie,Torgersen,36.7,19.5,192.4,3939.4,MALE
Gentoo,Torgersen,48.9,19.6,231.0,5467.6,MALE
Adelie,Dream,49.1,19.8,201.2,5609.6,MALE
Gentoo,Biscoe,46.0,16.4,221.4,6180.2,FEMALE
Chinstrap,Dream,47.2,18.9,201.2,3951.9,FEMALE
Adelie,Biscoe,36.2,19.0,191.5,3836.0,FEMALE
Gentoo,Biscoe,37.0,16.0,229.6,5993.0,FEMALE
Chinstrap,Dream,49.2,20.6,200.6,4683.7,MALE
Gentoo,Biscoe,36.7,15.0,197.7,5550.1,FEMALE
Gentoo,Biscoe,47.5,15.0,225.0,6034.3,FEMALE
Gentoo,Biscoe,37.7,20.0,231.0,6144.1,MALE
Adelie,Dream,44.1,18.5,192.0,3913.1,FEMALE
Adelie,Biscoe,47.9,19.4,231.0,5645.3,MALE
Adelie,Dream,37.1,19.4,224.8,5671.8,FEMALE
Chinstrap,Dream,46.8,19.2,202.5,4534.7,FEMALE
Adelie,Dream,49.7,20.6,226.1,4610.8,MALE
Adelie,Dream,37.4,18.8,197.8,4158.1,FEMALE
Adelie,Dream,36.6,19.5,203.9,4262.5,MALE
Gentoo,Biscoe,51.7,15.7,223.9,5270.3,MALE
Chinstrap,Dream,47.3,20.7,199.3,4502.8,MALE
Chinstrap,Dream,37.8,20.3,193.6,4119.8,MALE
Gentoo,Biscoe,44.2,15.0,221.7,5484.1,FEMALE
Adelie,Torgersen,36.0,19.1,198.8,4147.1,FEMALE
Chinstrap,Dream,47.3,18.5,200.2,4542.7,MALE
Chinstrap,Dream,47.9,19.3,200.9,4249.4,MALE
Gentoo,Dream,46.5,18.9,199.1,3716.1,MALE
Adelie,Torgersen,50.3,17.5,191.4,3894.5,FEMALE
Adelie,Dream,48.2,20.5,203.7,4879.6,MALE
Adelie,Biscoe,39.2,19.2,200.1,3842.5,MALE
Adelie,Biscoe,37.6,16.6,197.2,3356.7,FEMALE
Gentoo,Biscoe,41.5,15.3,222.7,5709.1,MALE
Adelie,Biscoe,36.7,20.5,202.9,6092.5,MALE
Gentoo,Biscoe,47.0,15.0,230.1,5481.4,FEMALE
Adelie,Biscoe,47.1,20.5,230.8,6083.7,MALE
Adelie,Dream,37.6,21.1,203.2,4694.0,MALE
Gentoo,Biscoe,47.0,16.1,230.6,6147.1,FEMALE
Adelie,Biscoe,48.4,14.5,214.9,5453.9,FEMALE
Adelie,Biscoe,38.2,18.9,200.2,4607.8,FEMALE
Gentoo,Biscoe,46.5,19.1,226.5,5744.1,FEMALE
Adelie,Biscoe,38.9,19.0,205.9,4529.6,MALE
Adelie,Dream,37.3,19.1,220.7,4478.2,FEMALE
Adelie,Dream,35.9,16.5,188.1,3597.3,FEMALE
Chinstrap,Dream,47.9,19.1,199.7,4385.6,FEMALE
Chinstrap,Dream,48.1,21.0,204.5,4140.7,MALE
Adelie,Biscoe,49.6,20.6,204.0,5624.3,MALE
Gentoo,Biscoe,54.1,16.5,231.0,6300.0,MALE
Adelie,Biscoe,37.9,19.1,201.6,4178.4,MALE
Adelie,Biscoe,37.2,18.4,197.2,3830.4,MALE
Gentoo,Torgersen,47.6,14.9,224.1,4550.7,FEMALE
Adelie,Dream,36.6,18.8,199.7,4230.5,FEMALE
Gentoo,Biscoe,46.5,16.1,230.9,4646.5,MALE
Adelie,Torgersen,46.6,15.7,190.5,5347.5,MALE
Gentoo,Dream,46.8,19.3,230.3,4509.0,MALE
Adelie,Dream,36.6,19.0,195.1,4056.2,FEMALE
Gentoo,Biscoe,49.6,17.0,230.6,6219.7,MALE
Adelie,Biscoe,46.7,18.3,200.9,4652.6,FEMALE
Gentoo,Biscoe,47.5,16.5,231.0,6117.5,MALE
Gentoo,Biscoe,49.4,15.8,223.5,4594.5,MALE
Adelie,Dream,46.7,20.6,192.1,4747.9,MALE
Adelie,Torgersen,37.4,19.0,199.2,4575.3,MALE
Gentoo,Biscoe,49.2,16.0,230.8,6236.7,MALE
Chinstrap,Dream,45.8,16.0,226.1,4202.7,FEMALE
Adelie,Biscoe,37.0,20.3,230.6,4044.8,FEMALE
Adelie,Torgersen,35.9,18.9,198.0,4097.0,MALE
Adelie,Dream,38.1,19.0,198.3,4282.4,MALE
Gentoo,Biscoe,38.4,16.5,203.9,5923.8,MALE
Gentoo,Biscoe,48.8,16.8,231.0,6212.8,MALE
Adelie,Biscoe,37.2,19.6,198.9,4556.4,MALE
Gentoo,Biscoe,46.8,14.5,221.6,5543.1,FEMALE
Chinstrap,Dream,49.4,19.3,204.0,4804.5,FEMALE
Adelie,Torgersen,35.7,18.5,193.1,3949.2,FEMALE
Gentoo,Biscoe,46.8,15.6,230.6,5771.8,MALE
Chinstrap,Dream,47.8,18.8,199.6,4216.9,MALE
Chinstrap,Dream,48.8,20.7,230.5,5623.8,MALE
Gentoo,Biscoe,45.4,14.8,222.1,5751.4,FEMALE
Adelie,Biscoe,36.9,14.8,195.4,3719.3,FEMALE
Adelie,Biscoe,36.6,17.4,193.8,4114.7,FEMALE
Gentoo,Biscoe,45.7,14.3,223.7,4432.1,FEMALE
Adelie,Biscoe,37.6,18.8,202.9,3476.5,MALE
Adelie,Biscoe,47.7,20.5,197.7,4423.9,MALE
Gentoo,Biscoe,47.4,16.2,230.5,6300.0,MALE
Gentoo,Biscoe,46.3,14.9,222.8,5659.9,FEMALE
Gentoo,Biscoe,48.2,20.3,229.6,4587.0,MALE
Chinstrap,Dream,48.0,19.3,216.7,4632.8,MALE
Adelie,Dream,37.4,19.1,201.5,4410.1,MALE
Gentoo,Biscoe,53.0,15.8,231.0,6227.0,MALE
Gentoo,Biscoe,49.0,15.1,222.6,5823.7,FEMALE
Gentoo,Dream,52.8,16.3,224.1,5631.1,MALE
Adelie,Dream,46.5,19.1,230.4,4463.9,MALE
Chinstrap,Dream,37.8,18.5,229.1,4512.9,FEMALE
Gentoo,Dream,49.7,21.0,202.8,5575.0,MALE
Adelie,Dream,36.9,15.4,190.2,3586.7,FEMALE
Gentoo,Biscoe,47.5,16.2,222.4,5611.2,MALE
Chinstrap,Dream,42.2,14.9,200.9,5349.0,FEMALE
Gentoo,Biscoe,48.5,19.4,219.6,6033.7,MALE
Adelie,Biscoe,35.8,18.6,193.4,4121.0,FEMALE
Chinstrap,Biscoe,36.3,18.5,201.7,4530.4,FEMALE
Adelie,Dream,38.2,19.2,196.0,6088.5,FEMALE
Gentoo,Biscoe,47.4,15.0,200.0,4467.1,FEMALE
Gentoo,Biscoe,43.0,15.9,229.7,6283.8,MALE
Adelie,Biscoe,37.1,18.7,201.1,4619.9,FEMALE
Adelie,Dream,37.8,19.0,202.6,4086.4,FEMALE
Gentoo,Biscoe,46.3,16.0,229.8,6300.0,MALE
Adelie,Biscoe,37.4,18.9,202.9,4206.9,FEMALE
Gentoo,Biscoe,46.9,15.1,222.5,5673.3,FEMALE
Adelie,Torgersen,37.6,19.9,202.2,4582.9,MALE
Adelie,Dream,48.7,19.3,201.5,4611.5,MALE
Chinstrap,Dream,49.9,18.9,202.9,4441.0,MALE
Gentoo,Biscoe,44.3,14.4,224.0,6160.9,FEMALE
Gentoo,Biscoe,48.7,16.6,231.0,6300.0,MALE
Gentoo,Biscoe,49.1,14.8,224.7,5461.2,FEMALE
Adelie,Dream,38.0,18.9,203.8,4558.2,FEMALE
Adelie,Dream,36.6,20.3,200.4,3797.3,FEMALE
Adelie,Biscoe,46.0,20.0,199.3,6152.1,FEMALE
Chinstrap,Dream,49.8,19.5,225.5,5506.1,MALE
Adelie,Dream,36.2,19.2,191.9,4387.1,MALE
Adelie,Biscoe,37.6,20.5,204.1,4601.4,MALE
Adelie,Biscoe,36.9,18.6,193.9,3642.1,FEMALE
Adelie,Dream,36.9,18.9,195.5,4156.9,MALE
Gentoo,Torgersen,48.8,19.4,203.2,5675.7,MALE
Chinstrap,Dream,42.8,19.6,230.5,6119.8,MALE
Gentoo,Biscoe,48.2,14.7,213.7,5401.8,FEMALE
Adelie,Dream,44.2,18.7,201.5,4482.2,FEMALE
Gentoo,Biscoe,47.9,15.0,214.2,4458.7,FEMALE
Adelie,Torgersen,35.3,18.6,194.2,3888.3,FEMALE
Adelie,Torgersen,36.9,16.4,195.9,4047.8,MALE
Adelie,Torgersen,37.2,18.8,200.5,4664.5,FEMALE
Adelie,Biscoe,36.4,19.4,231.0,3951.2,MALE
Adelie,Torgersen,37.0,18.7,198.9,4645.4,MALE
Chinstrap,Dream,48.8,18.8,205.2,5575.9,MALE
Adelie,Torgersen,37.4,19.3,203.4,4343.8,MALE
Gentoo,Biscoe,48.3,16.0,230.6,6300.0,MALE
Adelie,Dream,37.5,18.4,230.7,4177.4,FEMALE
Gentoo,Biscoe,48.2,16.5,230.2,6238.7,MALE
Adelie,Dream,36.8,19.1,194.8,3765.2,FEMALE
Gentoo,Biscoe,47.7,16.2,231.0,6130.2,MALE
Adelie,Torgersen,37.6,18.8,206.5,4654.5,MALE
Gentoo,Biscoe,37.3,18.8,202.1,4535.7,FEMALE
Gentoo,Biscoe,36.6,15.7,229.2,6020.0,FEMALE
Adelie,Biscoe,36.0,18.5,198.4,4026.2,FEMALE
Gentoo,Biscoe,46.8,15.7,230.4,6300.0,FEMALE
Adelie,Torgersen,35.0,19.8,198.5,4605.3,FEMALE
Gentoo,Biscoe,48.2,15.3,226.0,5465.4,MALE
Adelie,Torgersen,37.6,14.7,192.7,3715.7,FEMALE
Gentoo,Biscoe,49.3,16.8,230.8,6128.1,MALE
Gentoo,Biscoe,48.6,16.7,231.0,5407.5,MALE
Gentoo,Dream,48.9,19.2,231.0,4809.0,MALE
Adelie,Biscoe,47.4,14.7,200.9,5369.9,FEMALE
Gentoo,Biscoe,45.5,16.2,222.7,6300.0,FEMALE
Gentoo,Biscoe,46.1,14.9,224.9,6158.8,FEMALE
Gentoo,Biscoe,47.2,16.5,224.8,5760.8,MALE
Adelie,Biscoe,36.4,19.6,200.7,4457.9,MALE
Adelie,Dream,37.6,20.2,202.8,4404.7,MALE
Gentoo,Biscoe,51.6,15.2,220.8,5803.7,MALE
Adelie,Dream,38.5,20.4,204.2,4736.6,MALE
Chinstrap,Dream,49.3,19.0,227.1,4653.1,MALE
Adelie,Biscoe,48.8,16.7,223.6,6276.0,MALE
Adelie,Torgersen,36.4,19.1,199.3,3912.6,FEMALE
Adelie,Torgersen,37.7,18.9,200.5,3911.0,FEMALE
Chinstrap,Dream,37.4,18.9,203.0,4293.0,FEMALE
Adelie,Dream,37.1,19.2,198.7,3961.6,MALE
Gentoo,Biscoe,47.1,15.1,230.6,6276.2,FEMALE
Adelie,Dream,37.4,19.2,203.0,3936.1,FEMALE
Adelie,Biscoe,42.3,18.5,198.4,4351.6,FEMALE
Chinstrap,Dream,37.2,15.7,197.8,4590.2,FEMALE
Adelie,Biscoe,37.4,18.3,194.2,3653.3,FEMALE
Chinstrap,Biscoe,44.4,18.7,201.7,4019.9,FEMALE
Adelie,Biscoe,38.6,20.5,198.0,5374.8,MALE
Gentoo,Biscoe,45.8,14.9,219.3,4606.7,MALE
Gentoo,Biscoe,47.1,20.1,219.6,5651.6,MALE
Gentoo,Biscoe,48.7,16.4,231.0,6193.1,MALE
Adelie,Biscoe,36.0,19.2,200.1,3802.9,FEMALE
Adelie,Dream,35.6,15.9,222.2,5558.9,FEMALE
Chinstrap,Torgersen,42.9,19.5,199.8,3725.6,.
Adelie,Dream,37.2,19.3,193.1,4674.9,FEMALE
Gentoo,Biscoe,48.2,16.3,231.0,6261.0,FEMALE
Adelie,Dream,37.0,19.5,200.4,4126.1,MALE
Adelie,Biscoe,36.4,18.9,192.1,3773.0,FEMALE
Adelie,Dream,37.3,17.4,189.8,3821.5,FEMALE
Adelie,Dream,37.2,19.0,200.2,4057.7,MALE
Adelie,Dream,36.8,15.9,193.2,3688.9,FEMALE
Gentoo,Biscoe,50.0,16.5,225.1,5684.4,MALE
Adelie,Torgersen,36.0,18.2,193.1,3748.7,MALE
Adelie,Dream,37.9,20.2,199.2,5372.6,FEMALE
Gentoo,Dream,49.6,16.8,231.0,6128.0,MALE
Adelie,Dream,47.7,19.1,203.0,4467.2,FEMALE
Gentoo,Biscoe,48.5,19.2,229.9,4568.6,MALE
Adelie,Torgersen,52.8,19.3,193.6,5321.3,MALE
Gentoo,Biscoe,46.3,16.3,230.5,4116.3,FEMALE
Chinstrap,Dream,48.9,21.5,202.6,4760.4,MALE
Adelie,Biscoe,37.4,19.0,202.3,5619.8,MALE
Chinstrap,Dream,47.0,19.1,202.2,4159.6,FEMALE
Chinstrap,Biscoe,47.3,19.1,203.3,5635.1,FEMALE
Chinstrap,Dream,47.7,20.7,203.0,4568.1,MALE
Chinstrap,Torgersen,46.8,20.6,198.3,4151.6,MALE
Adelie,Biscoe,36.6,20.3,192.2,4010.2,MALE
Adelie,Torgersen,37.0,19.2,221.3,4144.4,FEMALE
Adelie,Dream,44.1,19.4,200.5,4127.4,MALE
Chinstrap,Dream,46.2,19.8,200.9,4349.8,MALE
Adelie,Dream,35.6,18.0,191.7,3693.4,FEMALE
Adelie,Dream,37.6,18.6,193.0,4111.8,FEMALE
Adelie,Torgersen,38.2,21.0,203.1,6083.8,MALE
Adelie,Dream,39.9,20.7,202.8,5287.7,MALE
Gentoo,Biscoe,47.0,16.9,231.0,5659.8,MALE
Adelie,Dream,47.7,18.9,220.5,5590.0,MALE
Gentoo,Biscoe,44.2,13.3,213.0,5571.5,FEMALE
Adelie,Dream,37.0,18.7,195.8,3910.5,FEMALE
Adelie,Biscoe,37.3,19.5,201.3,6132.4,MALE
Adelie,Biscoe,38.8,19.8,230.6,6222.8,MALE
Adelie,Torgersen,36.9,19.3,205.6,4697.0,FEMALE
Gentoo,Biscoe,48.8,16.3,221.0,5211.9,MALE
Adelie,Biscoe,38.7,18.9,191.2,4181.9,FEMALE
Adelie,Dream,37.3,18.3,198.4,4074.5,FEMALE
Adelie,Dream,38.4,19.0,192.6,4122.3,MALE
Adelie,Biscoe,37.3,20.6,200.7,4437.1,FEMALE
Gentoo,Biscoe,46.4,15.8,229.9,5651.9,MALE
Adelie,Dream,47.9,19.7,202.3,4498.6,MALE
Gentoo,Biscoe,39.4,13.7,210.3,4384.3,FEMALE
Gentoo,Biscoe,46.3,15.0,218.8,5529.2,MALE
Adelie,Biscoe,36.3,18.7,212.1,4132.3,FEMALE
Adelie,Torgersen,36.1,18.5,199.3,4209.1,FEMALE
Gentoo,Biscoe,49.7,16.9,230.1,6166.3,MALE
Adelie,Biscoe,36.4,19.1,198.8,4297.0,FEMALE
Gentoo,Biscoe,47.7,15.9,230.9,6197.0,MALE
Chinstrap,Dream,50.1,19.3,202.8,4623.1,MALE
Gentoo,Biscoe,45.7,14.3,221.7,5421.4,MALE
Adelie,Biscoe,43.0,14.4,198.4,4155.4,FEMALE
Gentoo,Dream,46.6,18.9,197.7,4611.2,FEMALE
Gentoo,Biscoe,51.4,16.3,231.0,5975.5,MALE
Chinstrap,Biscoe,52.6,19.3,221.2,5601.2,MALE
Adelie,Dream,38.0,19.1,201.7,5474.3,MALE
Gentoo,Biscoe,37.8,14.6,230.4,6110.5,MALE
Adelie,Biscoe,38.7,20.4,193.5,4161.5,MALE
Chinstrap,Dream,47.1,18.7,215.3,4596.7,FEMALE
Adelie,Biscoe,36.9,19.1,192.9,3806.6,MALE
Adelie,Biscoe,37.9,19.3,200.9,4444.3,MALE
Adelie,Torgersen,37.4,19.1,199.0,3859.3,FEMALE
Adelie,Torgersen,38.2,19.1,201.9,4641.8,MALE
Chinstrap,Dream,48.1,19.1,195.5,4298.0,MALE
Adelie,Torgersen,38.7,19.1,198.0,3935.4,MALE
Gentoo,Biscoe,47.8,15.2,224.4,5353.1,MALE
Chinstrap,Dream,48.2,19.3,201.9,4411.4,MALE
Adelie,Biscoe,36.0,18.8,191.8,4423.9,MALE
Adelie,Dream,36.5,18.8,191.3,3812.4,FEMALE
Gentoo,Biscoe,47.0,16.0,229.9,6174.4,MALE
Adelie,Biscoe,36.7,18.3,191.1,3734.8,FEMALE
Gentoo,Biscoe,49.6,17.0,231.0,6300.0,MALE
Adelie,Dream,37.8,18.6,196.3,4502.7,FEMALE
Adelie,Torgersen,35.3,19.3,192.3,4021.5,FEMALE
Adelie,Biscoe,36.3,18.9,199.3,4330.4,FEMALE
Adelie,Torgersen,37.5,19.3,197.7,4006.0,FEMALE
Gentoo,Dream,52.2,19.2,192.4,4144.5,MALE
Adelie,Dream,36.4,19.5,192.7,4422.9,FEMALE
Gentoo,Biscoe,46.3,15.4,223.4,5671.0,FEMALE
Adelie,Biscoe,36.8,18.1,197.9,4462.4,MALE
Adelie,Biscoe,37.4,19.4,197.5,3699.8,MALE
Adelie,Torgersen,36.9,19.0,197.8,4144.8,FEMALE
Adelie,Dream,35.7,18.1,193.4,3872.8,FEMALE
Chinstrap,Dream,47.2,15.6,200.8,4455.3,FEMALE
Chinstrap,Dream,53.5,20.3,202.0,4875.2,FEMALE
Chinstrap,Dream,36.9,18.6,192.2,4088.8,MALE
Gentoo,Biscoe,37.7,14.9,229.9,6283.0,FEMALE
Adelie,Dream,38.4,16.9,196.8,3704.9,MALE
Adelie,Torgersen,40.5,18.4,194.1,4287.5,FEMALE
Chinstrap,Dream,48.1,18.6,216.2,4667.9,FEMALE
