species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Chinstrap,Dream,57.1,20.8,195.0,4047.8,MALE
Gentoo,Biscoe,39.6,13.1,231.0,6300.0,FEMALE
Gentoo,Biscoe,44.8,13.8,206.8,4347.5,FEMALE
Adelie,Torgersen,37.1,18.6,190.2,3628.2,FEMALE
Adelie,Dream,41.9,18.0,186.9,3431.2,FEMALE
Gentoo,Biscoe,59.6,13.4,231.0,6300.0,MALE
Chinstrap,Dream,49.7,18.9,198.1,3708.9,MALE
Gentoo,Biscoe,49.0,15.0,221.6,5694.0,MALE
Adelie,Biscoe,38.2,18.0,191.0,4116.6,MALE
Chinstrap,Dream,58.6,19.5,216.8,3906.6,MALE
Adelie,Dream,39.9,18.7,172.0,3743.5,MALE
Adelie,Torgersen,37.2,18.4,192.0,3032.0,FEMALE
Gentoo,Biscoe,47.1,17.4,217.0,5193.6,MALE
Adelie,Biscoe,36.4,18.5,190.8,3292.9,FEMALE
Adelie,Torgersen,45.7,21.5,197.8,4842.6,MALE
Gentoo,Biscoe,47.5,16.7,217.2,4723.1,MALE
Adelie,Biscoe,34.5,17.8,189.9,2775.0,FEMALE
Gentoo,Biscoe,45.4,13.1,225.5,5722.8,MALE
Gentoo,Biscoe,47.4,16.7,216.9,5150.6,MALE
Adelie,Biscoe,36.8,17.7,184.4,3583.0,FEMALE
Gentoo,Biscoe,46.8,14.4,210.8,5174.7,FEMALE
Adelie,Dream,42.0,18.6,189.6,3900.1,MALE
Gentoo,Biscoe,48.2,17.3,231.0,5653.7,MALE
Adelie,Dream,45.7,18.5,192.8,3623.5,MALE
Adelie,Dream,38.1,18.7,191.4,3633.9,MALE
Gentoo,Biscoe,46.2,13.6,206.2,4290.9,FEMALE
Adelie,Dream,44.7,19.2,191.9,4341.4,MALE
Gentoo,Biscoe,49.9,16.9,226.7,5564.6,MALE
Adelie,Dream,35.8,21.5,172.0,2700.0,FEMALE
Gentoo,Biscoe,49.9,14.0,231.0,5511.6,MALE
Chinstrap,Dream,50.0,15.9,208.7,3890.1,FEMALE
Adelie,Torgersen,38.1,18.8,191.2,3953.2,MALE
Adelie,Torgersen,38.6,19.3,195.1,3828.9,MALE
Chinstrap,Dream,46.0,17.6,190.9,3317.3,FEMALE
Adelie,Torgersen,39.8,18.8,194.5,4285.1,MALE
Chinstrap,Dream,51.6,19.4,191.4,3962.7,MALE
Gentoo,Biscoe,49.5,14.5,218.4,5842.4,MALE
Adelie,Torgersen,36.5,18.4,195.9,3396.6,FEMALE
Adelie,Dream,41.9,18.5,176.8,3721.1,MALE
Adelie,Torgersen,32.1,17.9,178.2,3099.4,FEMALE
Adelie,Torgersen,41.4,17.5,200.8,4727.6,MALE
Chinstrap,Dream,45.8,18.4,190.4,3366.3,FEMALE
Adelie,Torgersen,32.1,19.1,172.0,2700.0,FEMALE
Gentoo,Biscoe,59.6,16.5,219.7,4896.5,MALE
Gentoo,Biscoe,47.3,14.4,218.7,4569.6,FEMALE
Gentoo,Biscoe,42.9,15.3,203.9,4887.2,FEMALE
Adelie,Biscoe,37.5,18.7,191.2,2926.0,FEMALE
Gentoo,Biscoe,48.6,18.0,229.4,5093.3,MALE
Adelie,Torgersen,45.6,18.6,209.1,3643.8,MALE
Adelie,Dream,38.0,16.9,188.7,3368.6,FEMALE
Adelie,Biscoe,38.9,18.6,191.6,3658.2,MALE
Adelie,Torgersen,39.0,18.4,191.0,3339.0,MALE
Adelie,Torgersen,36.0,17.7,190.6,3393.1,FEMALE
Gentoo,Biscoe,50.1,15.7,225.6,5380.2,MALE
Gentoo,Biscoe,37.0,13.1,231.0,6300.0,FEMALE
Gentoo,Biscoe,43.6,14.5,213.5,4595.9,FEMALE
Chinstrap,Dream,47.7,18.7,191.4,4038.4,FEMALE
Chinstrap,Dream,49.8,19.6,192.3,4052.2,MALE
Adelie,Biscoe,41.2,17.2,188.6,3843.2,MALE
Adelie,Dream,40.4,14.5,191.5,3382.2,FEMALE
Adelie,Dream,45.8,21.5,172.0,2700.0,FEMALE
Gentoo,Biscoe,44.0,13.8,212.1,4784.4,FEMALE
Gentoo,Biscoe,49.3,15.1,230.2,5498.8,MALE
Adelie,Torgersen,37.6,17.9,191.0,3560.1,FEMALE
Gentoo,Biscoe,45.6,15.2,219.2,4885.2,FEMALE
Gentoo,Biscoe,45.9,13.1,216.3,4817.5,FEMALE
Adelie,Dream,43.3,17.0,183.8,2904.6,FEMALE
Adelie,Biscoe,39.7,18.1,191.7,4253.4,MALE
Adelie,Dream,45.6,21.5,172.0,4641.5,MALE
Adelie,Torgersen,36.3,18.9,187.6,4196.6,MALE
Gentoo,Biscoe,45.5,14.8,211.3,4498.4,FEMALE
Adelie,Dream,39.1,19.3,193.6,4265.7,MALE
Chinstrap,Dream,45.6,15.3,191.0,4004.1,FEMALE
Adelie,Dream,49.9,21.5,172.0,2745.6,MALE
Adelie,Dream,38.0,18.7,187.1,3757.2,MALE
Adelie,Torgersen,35.1,19.6,186.7,3061.5,FEMALE
Adelie,Torgersen,37.5,18.6,191.3,3942.0,MALE
Adelie,Torgersen,44.8,18.6,217.2,4336.4,MALE
Gentoo,Biscoe,45.1,14.3,201.2,4237.7,FEMALE
Chinstrap,Dream,45.9,17.8,196.8,3374.6,FEMALE
Adelie,Torgersen,39.8,19.3,194.3,4205.1,MALE
Gentoo,Biscoe,50.0,15.3,230.7,4738.5,MALE
Adelie,Torgersen,42.7,18.7,193.0,3968.9,MALE
Chinstrap,Dream,47.0,18.3,190.6,3589.4,FEMALE
Adelie,Torgersen,38.6,17.6,190.1,3483.6,FEMALE
Adelie,Torgersen,37.7,18.6,193.6,4106.5,MALE
Gentoo,Biscoe,48.8,14.8,215.8,4657.0,FEMALE
Chinstrap,Dream,50.0,19.0,206.5,3864.7,MALE
Gentoo,Biscoe,40.0,13.9,207.4,4738.5,FEMALE
Adelie,Biscoe,39.7,17.9,172.0,2708.1,FEMALE
Adelie,Biscoe,43.1,19.2,191.5,4271.3,MALE
Adelie,Torgersen,35.9,18.5,187.5,3550.0,FEMALE
Adelie,Torgersen,38.1,18.8,193.8,3782.5,MALE
Adelie,Torgersen,38.4,21.5,187.8,4273.2,MALE
Adelie,Torgersen,32.8,17.0,184.0,3312.5,FEMALE
Adelie,Biscoe,39.7,18.6,189.7,3607.4,MALE
Adelie,Biscoe,43.8,17.9,197.2,4795.2,MALE
Adelie,Dream,33.7,16.7,172.0,3565.1,MALE
Gentoo,Biscoe,46.7,15.1,212.9,3914.0,FEMALE
Adelie,Dream,35.7,16.2,187.3,3338.5,FEMALE
Gentoo,Biscoe,35.6,13.1,231.0,4161.6,FEMALE
Adelie,Biscoe,35.2,17.2,172.0,2890.3,FEMALE
Adelie,Torgersen,37.2,18.0,189.0,3058.2,FEMALE
Adelie,Dream,37.6,17.2,190.1,3367.1,FEMALE
Gentoo,Biscoe,46.2,14.6,214.4,4373.6,FEMALE
Gentoo,Biscoe,47.1,14.4,209.5,4597.0,FEMALE
Gentoo,Biscoe,44.1,14.7,208.9,4459.8,FEMALE
Adelie,Dream,39.5,17.2,176.5,3696.0,MALE
Adelie,Biscoe,38.3,18.2,189.3,3501.0,FEMALE
Gentoo,Biscoe,49.7,15.4,231.0,6103.2,MALE
Chinstrap,Dream,49.3,18.7,213.8,3750.6,MALE
Adelie,Torgersen,38.4,18.5,192.2,3436.7,FEMALE
Adelie,Biscoe,37.7,21.5,187.5,4016.8,MALE
Adelie,Dream,37.3,18.3,172.0,4059.1,MALE
Gentoo,Biscoe,43.9,14.2,208.5,4008.0,FEMALE
Adelie,Torgersen,40.6,18.9,196.3,4203.1,MALE
Chinstrap,Dream,59.6,21.5,172.0,2700.0,MALE
Gentoo,Biscoe,49.1,13.1,210.0,4866.3,FEMALE
Gentoo,Biscoe,43.4,13.1,227.8,4932.8,FEMALE
Gentoo,Biscoe,45.8,15.5,218.9,5439.8,MALE
Adelie,Torgersen,40.2,17.9,192.0,4452.4,MALE
Gentoo,Biscoe,43.8,13.5,213.6,4683.0,FEMALE
Gentoo,Biscoe,40.8,14.5,196.3,3786.5,FEMALE
Adelie,Dream,36.2,21.5,172.0,2700.0,MALE
Chinstrap,Dream,59.6,21.5,172.0,4259.6,FEMALE
Chinstrap,Dream,46.4,18.5,193.8,3704.5,FEMALE
Adelie,Biscoe,40.3,17.7,199.2,4057.8,MALE
Gentoo,Biscoe,36.8,13.1,197.0,3715.6,FEMALE
Adelie,Dream,39.2,17.7,192.0,3867.3,MALE
Adelie,Dream,33.7,21.5,172.0,4570.9,MALE
Adelie,Biscoe,42.7,18.6,191.4,3616.8,MALE
Adelie,Dream,39.1,18.6,194.0,4570.2,MALE
Adelie,Biscoe,34.8,21.5,172.0,2700.0,FEMALE
Gentoo,Biscoe,45.0,13.6,213.4,4286.8,FEMALE
Gentoo,Biscoe,48.4,13.3,223.2,5131.7,FEMALE
Chinstrap,Dream,48.4,18.3,194.7,3601.8,FEMALE
Adelie,Biscoe,43.1,21.4,197.5,4256.5,MALE
Adelie,Dream,40.0,18.5,191.0,4704.1,MALE
Adelie,Torgersen,39.0,19.6,190.2,3947.8,MALE
Gentoo,Dream,48.2,18.5,215.6,4470.8,MALE
Adelie,Biscoe,41.2,19.2,189.8,3643.1,MALE
Adelie,Dream,37.2,18.5,186.9,3513.7,FEMALE
Adelie,Torgersen,59.6,21.5,172.0,3880.1,MALE
Gentoo,Biscoe,47.3,16.3,230.4,5045.4,MALE
Gentoo,Biscoe,39.5,13.1,191.3,4015.7,FEMALE
Gentoo,Biscoe,49.2,16.0,229.9,5919.8,MALE
Gentoo,Biscoe,46.6,13.9,213.7,4122.8,FEMALE
Adelie,Biscoe,43.0,18.4,193.1,3644.5,FEMALE
Adelie,Dream,38.5,18.8,193.9,3630.4,MALE
Gentoo,Biscoe,45.9,14.7,219.9,4751.9,FEMALE
Adelie,Biscoe,37.6,17.3,179.0,3561.0,MALE
Gentoo,Biscoe,46.1,14.3,217.4,5631.0,MALE
Chinstrap,Dream,46.3,16.2,192.9,3341.5,FEMALE
Gentoo,Biscoe,41.9,14.3,214.7,4639.2,FEMALE
Gentoo,Biscoe,59.6,13.6,231.0,6300.0,MALE
Chinstrap,Dream,50.6,19.5,191.5,3695.2,MALE
Chinstrap,Dream,59.6,20.0,172.0,3120.4,FEMALE
Gentoo,Biscoe,59.6,13.1,224.3,6300.0,FEMALE
Gentoo,Biscoe,47.0,13.1,213.1,5208.2,FEMALE
Adelie,Biscoe,40.9,21.5,189.4,3958.7,MALE
Chinstrap,Dream,59.6,19.5,196.9,3903.2,FEMALE
Chinstrap,Dream,46.4,17.5,191.7,3437.8,FEMALE
Adelie,Dream,39.3,18.6,195.2,4814.0,MALE
Chinstrap,Dream,45.2,15.2,190.2,3120.1,FEMALE
Adelie,Torgersen,37.8,18.6,191.1,3943.4,FEMALE
Adelie,Biscoe,37.7,17.7,172.0,3268.7,FEMALE
Chinstrap,Biscoe,46.0,16.2,226.6,4196.0,FEMALE
Gentoo,Biscoe,45.5,14.0,213.0,4845.9,FEMALE
Gentoo,Biscoe,37.6,13.1,231.0,6300.0,FEMALE
Adelie,Dream,35.4,19.2,187.6,3369.2,FEMALE
Adelie,Biscoe,38.5,17.2,187.9,2700.0,FEMALE
Gentoo,Biscoe,46.5,13.8,210.7,4597.7,FEMALE
Adelie,Torgersen,44.3,18.6,196.9,3954.6,MALE
Adelie,Biscoe,39.4,18.7,191.2,3626.6,FEMALE
Gentoo,Biscoe,50.3,18.4,221.3,5828.4,MALE
Gentoo,Biscoe,48.6,15.7,231.0,3617.6,FEMALE
Adelie,Dream,40.6,18.5,193.4,3728.5,MALE
Gentoo,Biscoe,46.8,14.7,210.0,4682.0,FEMALE
Adelie,Biscoe,40.5,18.4,191.0,4228.9,MALE
Gentoo,Biscoe,45.8,13.1,214.7,4663.3,FEMALE
Gentoo,Biscoe,43.9,13.1,218.4,4928.4,FEMALE
Gentoo,Biscoe,45.8,17.9,211.1,4766.9,MALE
Adelie,Dream,38.0,18.0,191.3,3252.0,MALE
Adelie,Biscoe,37.2,19.1,172.2,2948.2,FEMALE
Chinstrap,Dream,48.5,17.9,193.0,3588.6,FEMALE
Gentoo,Dream,49.3,15.7,219.7,5303.7,MALE
Adelie,Biscoe,41.2,19.2,193.2,4287.1,MALE
Adelie,Dream,37.1,18.9,190.0,3779.3,MALE
Adelie,Dream,36.5,18.6,190.5,3655.8,MALE
Gentoo,Biscoe,41.4,13.1,204.9,4584.2,FEMALE
Adelie,Torgersen,43.5,19.1,209.0,3919.3,MALE
Gentoo,Biscoe,59.6,13.1,227.6,6300.0,MALE
Adelie,Torgersen,32.1,21.5,172.0,2700.0,FEMALE
Chinstrap,Dream,46.2,18.6,191.9,3405.7,FEMALE
Adelie,Dream,37.6,17.0,192.1,2700.0,FEMALE
Adelie,Biscoe,39.2,16.2,189.6,3301.6,MALE
Chinstrap,Dream,48.9,18.9,189.6,3563.8,MALE
Gentoo,Biscoe,45.4,15.1,214.6,4614.7,FEMALE
Adelie,Dream,36.6,18.8,192.2,3821.8,MALE
Chinstrap,Dream,46.0,18.5,194.2,3613.6,FEMALE
Adelie,Torgersen,35.0,18.7,187.8,4629.0,MALE
Adelie,Dream,37.3,17.0,187.5,3117.3,FEMALE
Adelie,Dream,41.7,18.7,191.0,4339.7,MALE
Gentoo,Biscoe,49.4,14.5,213.7,5545.8,MALE
Adelie,Biscoe,44.2,16.9,202.8,4771.0,MALE
Chinstrap,Dream,40.5,14.7,192.6,2700.0,FEMALE
Adelie,Dream,46.2,19.9,193.6,3617.3,MALE
Adelie,Torgersen,46.3,18.9,188.5,4186.1,MALE
Gentoo,Biscoe,42.4,15.0,218.9,4835.0,FEMALE
Gentoo,Biscoe,46.4,14.2,218.9,5028.2,FEMALE
Gentoo,Biscoe,50.3,14.6,227.7,4878.0,MALE
Adelie,Biscoe,32.3,19.3,190.3,2750.4,FEMALE
Adelie,Biscoe,39.4,19.0,196.0,4623.7,MALE
Adelie,Biscoe,43.2,14.6,195.3,3712.1,FEMALE
Chinstrap,Dream,59.6,21.5,172.0,6300.0,MALE
Gentoo,Biscoe,47.7,18.6,230.9,6143.1,MALE
Adelie,Dream,40.9,18.6,190.9,4227.0,MALE
Gentoo,Biscoe,47.5,13.1,225.7,4985.6,MALE
Gentoo,Biscoe,47.1,15.7,208.6,4066.3,FEMALE
Gentoo,Biscoe,43.8,13.2,206.3,4399.8,FEMALE
Adelie,Torgersen,38.1,18.8,187.3,3601.8,MALE
Adelie,Dream,38.5,18.2,197.6,3026.0,FEMALE
Adelie,Dream,41.1,18.5,193.2,4016.1,MALE
Adelie,Biscoe,39.0,17.0,190.6,3511.5,FEMALE
Adelie,Torgersen,38.0,16.3,201.4,4318.6,MALE
Chinstrap,Dream,49.9,19.4,190.1,3868.0,MALE
Gentoo,Biscoe,45.3,14.6,213.2,4652.0,FEMALE
Gentoo,Biscoe,59.6,13.3,231.0,6300.0,MALE
Adelie,Torgersen,42.6,21.4,210.3,4080.2,MALE
Chinstrap,Dream,49.3,17.9,190.9,3620.4,FEMALE
Adelie,Dream,39.7,17.9,189.4,4047.6,MALE
Adelie,Biscoe,39.0,17.3,187.8,3581.3,FEMALE
Chinstrap,Dream,49.2,16.4,193.7,3872.5,FEMALE
Adelie,Biscoe,42.2,18.5,192.1,3682.8,MALE
Adelie,Biscoe,45.2,18.3,204.5,4039.2,MALE
Adelie,Biscoe,34.5,17.7,187.4,3365.8,FEMALE
Adelie,Biscoe,37.9,18.0,195.5,3369.2,FEMALE
Adelie,Biscoe,32.2,18.9,172.0,2974.8,FEMALE
Adelie,Biscoe,46.0,19.1,190.1,3798.7,MALE
Adelie,Torgersen,37.3,18.7,209.5,3856.5,MALE
Adelie,Dream,44.6,21.5,172.0,4884.7,MALE
Adelie,Biscoe,36.3,18.7,184.9,3623.6,FEMALE
Gentoo,Biscoe,49.5,13.1,228.7,5568.0,MALE
Gentoo,Biscoe,59.6,13.1,224.1,6300.0,FEMALE
Adelie,Torgersen,35.3,18.6,194.1,3386.1,FEMALE
Adelie,Biscoe,32.1,13.3,172.0,2700.0,FEMALE
Adelie,Biscoe,40.9,18.9,194.8,3899.7,MALE
Adelie,Torgersen,36.7,17.5,175.4,3137.8,FEMALE
Adelie,Biscoe,34.2,13.1,172.0,2700.0,FEMALE
Adelie,Biscoe,38.1,17.9,191.0,3655.4,FEMALE
Chinstrap,Dream,50.7,18.4,191.3,3567.5,FEMALE
Adelie,Torgersen,40.8,18.8,197.9,4129.4,MALE
Adelie,Torgersen,35.8,17.0,188.0,2885.6,FEMALE
Gentoo,Biscoe,46.0,16.0,215.3,4399.2,MALE
Gentoo,Biscoe,46.5,13.1,218.9,4906.9,FEMALE
Adelie,Torgersen,37.1,17.7,190.7,3077.3,FEMALE
Adelie,Biscoe,41.5,18.5,193.2,3467.6,MALE
Adelie,Biscoe,33.7,18.0,191.6,2896.0,FEMALE
Adelie,Dream,41.4,18.4,190.1,4078.7,MALE
Gentoo,Biscoe,46.0,15.1,193.9,4365.0,FEMALE
Adelie,Dream,38.6,18.7,194.8,3511.1,MALE
Adelie,Biscoe,32.1,13.6,172.0,2700.0,FEMALE
Gentoo,Biscoe,48.4,15.4,230.2,5379.7,MALE
Adelie,Biscoe,39.3,18.2,186.1,3587.2,MALE
Gentoo,Biscoe,59.6,13.1,192.8,6300.0,FEMALE
Adelie,Dream,38.2,17.9,190.2,3410.8,FEMALE
Adelie,Dream,43.5,18.6,198.5,4821.4,MALE
Chinstrap,Dream,50.2,19.1,211.0,3944.5,MALE
Adelie,Dream,38.9,18.0,189.9,3818.9,MALE
Gentoo,Biscoe,48.8,14.0,223.0,5774.5,MALE
Gentoo,Biscoe,43.7,13.8,221.3,5437.7,FEMALE
Adelie,Torgersen,36.7,18.6,192.9,3472.6,FEMALE
Chinstrap,Dream,39.6,17.7,187.2,3210.5,FEMALE
Adelie,Torgersen,40.5,19.3,205.1,4026.8,MALE
Adelie,Dream,59.6,21.5,172.0,6300.0,MALE
Gentoo,Biscoe,47.4,16.1,222.8,5596.2,MALE
Gentoo,Biscoe,47.7,14.7,218.1,4812.1,MALE
Chinstrap,Dream,39.8,21.5,188.7,4315.4,MALE
Adelie,Torgersen,46.4,19.4,215.8,4454.1,MALE
Gentoo,Biscoe,45.2,13.1,196.1,4782.7,MALE
Adelie,Dream,36.9,18.6,188.9,3559.1,FEMALE
Chinstrap,Dream,49.5,19.4,205.0,4533.6,MALE
Adelie,Biscoe,37.7,15.7,191.1,3548.7,FEMALE
Adelie,Biscoe,35.4,17.2,190.2,3451.0,FEMALE
Adelie,Biscoe,39.8,17.4,191.0,3982.0,FEMALE
Gentoo,Biscoe,45.7,14.3,217.8,4576.4,FEMALE
Adelie,Biscoe,38.2,18.0,188.9,3799.5,FEMALE
Chinstrap,Dream,47.1,18.4,199.2,3751.7,FEMALE
Adelie,Dream,37.2,18.6,190.9,3383.8,FEMALE
Gentoo,Biscoe,41.1,13.9,211.5,4777.5,FEMALE
Gentoo,Biscoe,41.3,13.9,210.2,4406.2,FEMALE
Adelie,Dream,33.7,15.8,189.9,2700.0,FEMALE
Adelie,Biscoe,36.9,19.0,191.3,3952.0,MALE
Adelie,Biscoe,38.8,16.9,172.4,3373.2,FEMALE
Adelie,Torgersen,37.5,18.2,194.8,3637.6,FEMALE
Chinstrap,Dream,46.5,18.5,210.8,3489.9,FEMALE
Gentoo,Biscoe,49.8,16.0,227.4,4928.8,MALE
Adelie,Dream,38.3,17.4,190.3,3428.8,MALE
Chinstrap,Dream,43.7,17.1,195.7,3919.5,FEMALE
Chinstrap,Dream,50.3,18.2,172.1,3578.0,FEMALE
Adelie,Dream,37.3,18.2,191.1,3313.4,FEMALE
Chinstrap,Dream,49.2,18.4,213.2,3646.5,MALE
Gentoo,Biscoe,43.0,13.1,210.2,4286.8,FEMALE
Adelie,Torgersen,37.7,21.5,215.9,4094.7,MALE
Chinstrap,Biscoe,37.6,18.0,172.0,3269.3,FEMALE
Adelie,Torgersen,45.7,18.6,192.0,4173.6,MALE
Gentoo,Biscoe,49.0,17.6,220.4,5270.9,MALE
Adelie,Biscoe,38.2,17.4,183.5,3652.4,FEMALE
Adelie,Biscoe,40.3,20.2,189.6,4368.9,MALE
Adelie,Torgersen,39.3,19.9,196.7,3836.2,MALE
Adelie,Torgersen,32.1,18.8,172.0,2700.0,FEMALE
Gentoo,Biscoe,41.9,13.1,200.7,4821.3,FEMALE
Chinstrap,Dream,47.0,18.5,195.4,3570.8,MALE
Adelie,Dream,40.5,19.1,211.7,4571.4,MALE
Adelie,Dream,39.5,18.5,189.4,4221.0,MALE
Gentoo,Biscoe,44.0,13.1,215.4,4728.8,FEMALE
Gentoo,Biscoe,46.6,14.6,216.0,5304.7,FEMALE
Adelie,Biscoe,37.9,18.3,190.2,3386.5,FEMALE
Adelie,Biscoe,38.4,18.5,191.2,4031.3,MALE
Gentoo,Biscoe,47.8,13.1,231.0,6300.0,FEMALE
Gentoo,Biscoe,45.6,14.7,212.4,4164.5,FEMALE
Gentoo,Biscoe,45.4,16.6,223.2,5648.6,MALE
Chinstrap,Dream,45.7,18.9,181.7,3324.5,FEMALE
Chinstrap,Dream,44.5,16.9,190.1,2838.6,FEMALE
Gentoo,Biscoe,44.0,14.3,212.8,4253.6,FEMALE
Adelie,Torgersen,37.9,18.6,172.1,3455.5,FEMALE
Adelie,Dream,40.8,18.1,178.8,3456.3,MALE
Adelie,Dream,39.5,18.5,187.0,3811.0,MALE
Adelie,Torgersen,39.2,18.3,196.7,4023.6,MALE
Adelie,Biscoe,40.2,18.5,172.0,3657.6,MALE
Adelie,Dream,39.5,16.9,191.0,3293.1,FEMALE
Chinstrap,Dream,46.2,16.1,187.5,2891.7,FEMALE
Chinstrap,Dream,47.1,18.4,188.9,2700.0,FEMALE
Adelie,Biscoe,43.6,17.7,213.2,5618.9,MALE
Gentoo,Biscoe,49.9,13.1,216.9,5454.1,MALE
Adelie,Torgersen,37.5,18.8,190.0,3452.0,MALE
Chinstrap,Dream,49.7,17.2,191.1,3269.1,FEMALE
Gentoo,Biscoe,46.6,15.0,208.1,4243.3,FEMALE
Adelie,Dream,39.6,18.7,184.6,4206.0,MALE
Gentoo,Biscoe,59.6,16.9,231.0,6300.0,MALE
Chinstrap,Biscoe,44.9,21.5,172.0,2700.0,FEMALE
Gentoo,Biscoe,59.6,13.1,181.7,6300.0,FEMALE
Gentoo,Biscoe,59.6,13.1,182.3,6300.0,FEMALE
Gentoo,Biscoe,45.7,14.0,217.1,3985.8,FEMALE
Adelie,Dream,41.3,17.7,185.5,2863.0,FEMALE
Chinstrap,Dream,39.4,15.7,192.1,2948.3,FEMALE
Adelie,Torgersen,36.1,19.0,196.0,3803.1,MALE
Adelie,Biscoe,38.9,18.0,190.6,3486.8,FEMALE
Adelie,Dream,38.3,18.7,172.0,3333.8,FEMALE
Gentoo,Biscoe,47.6,16.2,214.3,6277.9,MALE
Adelie,Biscoe,45.6,19.1,194.7,3531.6,MALE
Gentoo,Biscoe,45.0,14.9,215.5,4746.0,FEMALE
Adelie,Dream,40.1,17.9,188.6,3611.8,MALE
Chinstrap,Dream,38.7,18.5,186.7,3555.0,FEMALE
Gentoo,Biscoe,42.0,13.9,209.7,4558.4,FEMALE
Adelie,Dream,48.9,21.5,190.2,4412.0,MALE
Adelie,Dream,39.5,17.9,189.0,3953.9,MALE
Adelie,Biscoe,36.7,16.2,191.3,3064.1,FEMALE
Gentoo,Biscoe,49.8,14.2,217.7,5563.0,MALE
Gentoo,Biscoe,45.8,13.4,210.1,4571.0,FEMALE
Gentoo,Biscoe,59.6,13.2,231.0,6300.0,MALE
Gentoo,Biscoe,43.9,14.5,216.4,4818.8,FEMALE
Gentoo,Biscoe,45.3,14.3,212.5,4839.3,FEMALE
Adelie,Dream,35.0,18.5,189.1,3675.7,FEMALE
Gentoo,Biscoe,47.3,14.2,219.3,4996.6,MALE
Chinstrap,Dream,51.6,18.7,192.9,3127.1,MALE
Adelie,Dream,44.4,18.6,190.7,3474.8,MALE
Gentoo,Biscoe,45.4,14.9,216.3,4744.6,FEMALE
Gentoo,Biscoe,59.6,13.1,183.8,6300.0,FEMALE
Adelie,Dream,40.4,18.5,188.0,3812.6,MALE
Chinstrap,Dream,59.6,18.4,215.8,4426.5,MALE
Gentoo,Biscoe,48.4,13.8,215.6,4534.2,FEMALE
Adelie,Biscoe,38.2,17.6,188.7,3936.2,MALE
Adelie,Dream,36.7,18.5,193.1,3168.8,FEMALE
Gentoo,Biscoe,49.8,16.0,214.6,5523.2,MALE
Chinstrap,Dream,49.5,18.9,190.3,3322.9,MALE
Adelie,Dream,38.4,16.4,195.9,4242.5,MALE
Gentoo,Biscoe,47.2,14.4,230.0,5593.1,MALE
Chinstrap,Dream,46.1,16.7,194.8,4033.2,FEMALE
Adelie,Dream,35.9,17.0,191.5,2700.0,FEMALE
Adelie,Biscoe,32.1,14.6,172.0,2700.0,FEMALE
Adelie,Dream,44.9,19.4,187.4,3929.4,MALE
Adelie,Dream,42.8,18.6,193.2,4160.5,MALE
Chinstrap,Dream,50.8,19.6,197.2,3970.5,MALE
Adelie,Torgersen,40.7,18.7,190.0,3758.1,MALE
Adelie,Dream,44.0,18.5,192.5,3789.7,MALE
Adelie,Dream,37.2,19.1,180.9,3853.6,MALE
Adelie,Torgersen,38.6,16.8,201.0,4090.2,FEMALE
Gentoo,Biscoe,55.3,18.4,231.0,3903.8,MALE
Adelie,Biscoe,37.5,16.2,185.3,3436.0,FEMALE
Gentoo,Biscoe,59.6,19.3,231.0,6300.0,MALE
Gentoo,Biscoe,43.5,13.3,203.6,3942.6,FEMALE
Chinstrap,Dream,47.4,18.5,196.3,3418.5,FEMALE
Adelie,Torgersen,37.3,18.8,190.3,3668.3,FEMALE
Adelie,Biscoe,44.6,18.2,189.7,4267.4,MALE
Gentoo,Biscoe,41.2,14.3,216.9,4409.3,FEMALE
Adelie,Biscoe,38.1,15.1,189.0,4015.0,MALE
Gentoo,Biscoe,49.3,13.1,209.9,4651.9,FEMALE
Adelie,Dream,41.0,19.3,193.0,4282.6,MALE
Gentoo,Biscoe,48.6,14.4,215.5,4797.8,FEMALE
Gentoo,Biscoe,40.4,13.7,209.7,4529.9,FEMALE
Adelie,Dream,39.1,19.4,197.9,4079.6,MALE
Gentoo,Biscoe,59.6,13.1,204.0,6300.0,FEMALE
Gentoo,Biscoe,47.3,17.6,218.8,5560.8,MALE
Adelie,Dream,39.7,18.0,200.9,4077.7,MALE
Adelie,Dream,32.3,18.0,182.7,3610.2,FEMALE
Adelie,Biscoe,45.4,18.5,202.5,4366.4,MALE
Adelie,Dream,41.9,21.5,190.4,3843.8,MALE
Adelie,Torgersen,37.6,18.5,194.7,3612.2,MALE
Adelie,Dream,45.2,21.5,172.0,2700.0,MALE
Adelie,Dream,40.2,19.0,196.0,4209.4,MALE
Gentoo,Biscoe,33.9,13.1,231.0,3985.5,FEMALE
Adelie,Torgersen,39.3,19.1,193.4,4518.2,MALE
Gentoo,Biscoe,45.9,13.1,217.8,4885.0,MALE
Chinstrap,Dream,45.9,17.0,199.6,3434.8,FEMALE
Gentoo,Biscoe,44.0,14.3,215.6,4612.3,FEMALE
Gentoo,Biscoe,59.6,19.0,231.0,3946.9,MALE
Adelie,Dream,36.2,17.4,190.3,3342.2,FEMALE
Gentoo,Biscoe,40.6,13.1,211.5,4438.5,FEMALE
Adelie,Dream,38.9,18.4,190.1,4058.0,MALE
Gentoo,Biscoe,47.9,14.2,231.0,5266.6,FEMALE
Gentoo,Biscoe,46.3,14.0,217.6,5392.5,FEMALE
Adelie,Torgersen,41.6,19.4,198.1,3980.9,MALE
