species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,38.6,18.2,191.8,3750.9,FEMALE
Adelie,Torgersen,39.0,18.2,187.4,3785.7,FEMALE
Gentoo,Biscoe,49.4,15.4,221.6,5806.2,MALE
Adelie,Biscoe,39.6,18.2,190.7,3616.4,MALE
Adelie,Dream,48.9,18.3,218.0,3806.1,FEMALE
Adelie,Biscoe,48.5,17.8,190.2,3497.3,FEMALE
Adelie,Torgersen,38.4,14.9,193.9,5118.3,MALE
Adelie,Dream,47.7,18.3,192.0,5054.8,FEMALE
Adelie,Biscoe,40.2,18.5,216.6,3770.6,MALE
Adelie,Dream,48.3,17.8,222.3,4791.1,FEMALE
Adelie,Dream,38.8,17.6,191.4,3522.9,FEMALE
Gentoo,Biscoe,38.4,14.2,211.4,3669.5,MALE
Adelie,Biscoe,41.6,18.4,219.6,5221.8,FEMALE
Adelie,Dream,47.6,17.8,214.8,4670.3,FEMALE
Adelie,Dream,40.8,18.5,196.2,3963.4,MALE
Adelie,Biscoe,49.7,18.9,193.5,3860.6,MALE
Gentoo,Dream,49.8,18.6,195.1,3817.8,MALE
Adelie,Biscoe,40.6,18.8,198.4,3766.6,MALE
Adelie,Dream,39.1,18.0,213.9,3737.0,MALE
Gentoo,Biscoe,39.9,15.1,191.5,3679.3,MALE
Adelie,Biscoe,41.5,16.0,194.1,3959.2,MALE
Adelie,Biscoe,40.3,18.0,189.7,3659.5,MALE
Adelie,Biscoe,48.0,14.4,216.4,3778.0,MALE
Adelie,Torgersen,38.0,16.9,185.6,3341.0,FEMALE
Adelie,Dream,39.0,18.2,195.6,3778.0,FEMALE
Adelie,Dream,47.0,14.8,190.3,3855.6,FEMALE
Gentoo,Biscoe,39.7,14.1,213.9,5210.0,MALE
Adelie,Dream,39.3,17.9,195.8,3632.6,MALE
Adelie,Dream,47.6,18.1,218.3,3813.2,FEMALE
Gentoo,Biscoe,39.5,14.9,193.1,3706.5,MALE
Chinstrap,Dream,39.5,18.1,189.8,3515.6,MALE
Adelie,Biscoe,39.3,18.3,192.5,3720.4,MALE
Adelie,Biscoe,47.5,18.2,215.9,3673.1,MALE
Adelie,Dream,41.1,18.5,192.2,3951.2,MALE
Chinstrap,Biscoe,46.8,17.8,191.6,3635.9,FEMALE
Adelie,Biscoe,49.9,18.4,225.6,4957.6,FEMALE
Adelie,Torgersen,39.0,17.3,191.4,4647.6,FEMALE
Adelie,Biscoe,47.6,18.5,200.6,3851.3,MALE
Adelie,Dream,41.0,18.4,192.3,3737.8,MALE
Adelie,Dream,40.4,18.6,194.4,3886.5,MALE
Adelie,Biscoe,49.8,18.7,192.3,3839.7,MALE
Adelie,Torgersen,40.3,18.6,193.7,3819.0,MALE
Adelie,Dream,38.7,17.6,195.6,3463.5,FEMALE
Adelie,Torgersen,48.5,18.4,193.0,3733.1,MALE
Adelie,Biscoe,48.4,18.3,191.3,3857.5,FEMALE
Gentoo,Dream,47.5,18.3,191.1,3777.6,MALE
Adelie,Biscoe,47.9,14.4,218.0,3608.1,FEMALE
Adelie,Biscoe,48.5,18.3,193.8,3691.9,MALE
Adelie,Dream,42.3,18.8,196.0,3805.0,MALE
Adelie,Biscoe,48.9,18.6,191.9,3746.3,FEMALE
Adelie,Biscoe,47.2,18.0,213.7,4723.4,MALE
Gentoo,Dream,47.8,18.1,191.2,4841.9,FEMALE
Adelie,Dream,47.2,14.8,219.6,3786.5,MALE
Gentoo,Dream,39.8,18.4,190.3,3877.1,FEMALE
Adelie,Dream,46.7,18.2,215.6,3684.2,FEMALE
Gentoo,Torgersen,48.2,18.3,221.9,5105.3,FEMALE
Chinstrap,Dream,48.8,17.8,191.5,3588.9,MALE
Adelie,Biscoe,49.6,18.6,191.5,3705.8,MALE
Adelie,Biscoe,49.1,18.1,215.1,3759.2,FEMALE
Adelie,Biscoe,48.0,17.8,194.1,3614.3,FEMALE
Gentoo,Biscoe,50.0,15.9,217.9,5797.4,MALE
Adelie,Dream,49.2,18.7,191.4,3727.3,MALE
Adelie,Dream,39.6,17.9,194.2,3693.1,MALE
Gentoo,Biscoe,39.1,14.7,192.8,5376.1,MALE
Chinstrap,Dream,49.3,18.5,195.1,3850.5,MALE
Adelie,Dream,40.8,18.2,190.2,3669.2,FEMALE
Adelie,Biscoe,48.7,18.3,195.0,3705.1,MALE
Gentoo,Dream,45.9,17.3,213.8,3632.0,FEMALE
Gentoo,Biscoe,48.1,14.5,192.3,3600.7,FEMALE
Adelie,Biscoe,40.7,19.0,201.8,3973.0,MALE
Adelie,Biscoe,39.2,18.5,191.0,3642.4,FEMALE
Adelie,Dream,46.2,17.7,211.8,3680.9,FEMALE
Adelie,Biscoe,40.2,18.7,193.0,3871.7,MALE
Adelie,Biscoe,40.4,18.5,195.1,5179.0,MALE
Adelie,Dream,40.2,18.6,192.2,3820.0,MALE
Adelie,Torgersen,39.5,18.1,217.9,3686.3,FEMALE
Adelie,Biscoe,39.6,18.2,217.9,5082.9,MALE
Gentoo,Biscoe,48.2,18.2,193.2,3726.8,MALE
Adelie,Dream,39.2,17.6,197.4,4720.3,MALE
Adelie,Dream,50.0,18.3,195.3,3715.7,MALE
Gentoo,Biscoe,48.7,18.2,214.4,5049.8,MALE
Adelie,Dream,47.6,14.5,190.6,3665.8,FEMALE
Adelie,Biscoe,47.7,17.9,190.3,3520.2,MALE
Gentoo,Biscoe,39.0,17.8,189.6,3695.3,MALE
Gentoo,Biscoe,48.6,14.8,215.3,5066.7,FEMALE
Gentoo,Biscoe,40.2,17.9,218.1,3717.1,MALE
Gentoo,Biscoe,49.3,18.7,190.1,5039.4,MALE
Gentoo,Biscoe,48.8,18.3,214.2,5410.1,MALE
Adelie,Dream,38.8,18.2,192.1,4981.9,FEMALE
Adelie,Dream,38.8,18.2,192.0,4802.1,FEMALE
Adelie,Dream,38.2,18.4,188.5,3608.6,MALE
Chinstrap,Biscoe,50.0,18.5,214.4,3734.4,MALE
Gentoo,Biscoe,39.9,14.8,195.6,5178.5,FEMALE
Adelie,Biscoe,49.4,18.5,190.8,3698.7,MALE
Adelie,Dream,38.4,17.4,215.4,4703.7,MALE
Gentoo,Biscoe,39.2,17.9,192.0,4766.2,FEMALE
Adelie,Biscoe,41.0,18.5,195.7,3703.8,FEMALE
Adelie,Dream,40.4,18.4,194.0,5077.2,MALE
Adelie,Torgersen,38.0,17.6,192.8,3425.8,FEMALE
Adelie,Dream,40.4,14.6,193.1,4940.1,MALE
Adelie,Dream,48.9,18.7,193.9,3888.8,MALE
Gentoo,Biscoe,48.0,13.6,209.8,4720.9,FEMALE
Adelie,Dream,49.3,17.9,195.9,4879.4,FEMALE
Adelie,Biscoe,49.2,18.8,194.9,5104.7,MALE
Adelie,Biscoe,39.4,18.5,192.4,3641.5,MALE
Adelie,Biscoe,49.8,18.2,220.1,3756.8,FEMALE
Gentoo,Biscoe,49.9,18.8,194.1,3669.7,MALE
Chinstrap,Dream,50.0,17.7,218.0,3714.6,MALE
Gentoo,Dream,50.2,18.7,196.5,3947.2,MALE
Gentoo,Biscoe,49.3,18.1,196.2,3821.5,FEMALE
Adelie,Dream,37.4,18.0,189.6,3686.0,FEMALE
Adelie,Dream,39.5,18.4,218.2,3768.3,MALE
Adelie,Biscoe,39.5,18.5,190.0,3667.0,MALE
Adelie,Biscoe,39.3,18.1,192.8,4822.3,MALE
Gentoo,Biscoe,38.9,18.0,218.8,4802.5,MALE
Adelie,Biscoe,39.9,18.2,186.4,3774.5,MALE
Adelie,Biscoe,38.7,14.0,211.8,3151.7,FEMALE
Gentoo,Biscoe,39.4,18.0,190.7,4401.7,MALE
Adelie,Biscoe,39.8,18.0,192.4,3650.6,MALE
Adelie,Biscoe,39.8,18.3,219.3,3842.1,MALE
Adelie,Biscoe,47.8,15.0,195.7,5090.1,MALE
Adelie,Biscoe,41.3,18.3,196.5,3770.2,MALE
Adelie,Torgersen,39.5,18.3,193.9,3805.0,MALE
Gentoo,Dream,47.8,14.5,218.2,4965.5,FEMALE
Adelie,Dream,39.6,17.3,191.2,3571.4,FEMALE
Adelie,Biscoe,39.9,18.5,193.0,3774.1,MALE
Adelie,Torgersen,40.3,18.5,192.9,5066.7,FEMALE
Adelie,Dream,47.5,18.0,217.0,3671.3,FEMALE
Chinstrap,Dream,49.0,18.6,221.7,5316.0,MALE
Gentoo,Biscoe,50.1,15.5,192.8,5297.7,MALE
Adelie,Biscoe,39.6,18.7,220.5,3905.8,MALE
Adelie,Biscoe,47.1,13.8,186.9,3701.1,FEMALE
Adelie,Biscoe,39.8,15.1,193.8,3858.6,MALE
Adelie,Dream,39.8,18.8,194.7,3854.0,FEMALE
Gentoo,Biscoe,40.7,15.0,220.0,5037.9,FEMALE
Gentoo,Biscoe,48.4,18.7,193.3,3843.7,FEMALE
Gentoo,Torgersen,38.9,17.8,189.7,3666.3,FEMALE
Gentoo,Biscoe,39.7,17.8,214.5,4869.9,MALE
Adelie,Dream,47.6,18.1,216.5,3767.4,FEMALE
Adelie,Biscoe,39.1,18.1,196.5,3824.4,MALE
Gentoo,Biscoe,48.5,14.8,192.8,3728.1,FEMALE
Gentoo,Biscoe,39.9,18.1,214.0,3668.9,MALE
Gentoo,Dream,38.9,14.8,192.1,3773.0,MALE
Adelie,Biscoe,50.2,18.9,191.2,3717.7,MALE
Gentoo,Biscoe,40.5,15.3,206.4,5509.0,MALE
Chinstrap,Biscoe,47.7,18.1,190.5,4849.7,MALE
Chinstrap,Dream,40.1,18.4,193.9,5022.2,FEMALE
Adelie,Torgersen,39.8,18.0,192.5,4930.6,FEMALE
Chinstrap,Biscoe,48.5,18.2,212.1,5015.3,FEMALE
Gentoo,Biscoe,49.2,18.3,194.3,5066.7,MALE
Adelie,Biscoe,47.3,17.9,190.3,4612.4,FEMALE
Adelie,Biscoe,48.4,15.1,192.5,4816.0,MALE
Adelie,Torgersen,39.8,18.4,190.0,3773.0,MALE
Gentoo,Biscoe,47.4,14.1,214.0,3109.5,FEMALE
Adelie,Dream,47.2,17.8,195.5,3525.4,FEMALE
Adelie,Dream,48.5,18.2,218.5,3737.6,FEMALE
Adelie,Biscoe,48.6,18.6,194.9,3849.5,MALE
Adelie,Dream,49.1,18.4,193.3,3811.0,FEMALE
Chinstrap,Torgersen,40.0,17.8,192.6,3669.8,FEMALE
Adelie,Dream,47.9,18.3,218.9,3695.2,MALE
Adelie,Dream,39.3,18.5,196.7,3819.9,FEMALE
Gentoo,Biscoe,48.3,18.5,210.9,3773.9,MALE
Adelie,Biscoe,47.8,18.4,190.9,5057.4,MALE
Adelie,Dream,41.1,18.5,192.2,3832.2,MALE
Gentoo,Biscoe,39.3,15.2,194.6,3902.3,FEMALE
Gentoo,Dream,47.6,14.6,219.5,5000.3,MALE
Adelie,Dream,48.4,18.5,193.0,3734.3,MALE
Chinstrap,Dream,49.0,17.8,190.7,3576.0,FEMALE
Gentoo,Dream,46.0,18.1,189.8,3630.5,MALE
Adelie,Dream,39.4,18.0,190.5,3656.1,FEMALE
Adelie,Biscoe,40.3,18.6,190.9,3645.2,MALE
Gentoo,Torgersen,40.0,18.3,215.1,3832.3,FEMALE
Adelie,Biscoe,40.2,18.3,194.7,3821.6,MALE
Adelie,Dream,48.4,17.7,191.2,3618.0,MALE
Adelie,Dream,49.0,18.6,195.1,3903.2,FEMALE
Adelie,Biscoe,39.8,18.0,192.9,3694.0,FEMALE
Chinstrap,Dream,48.0,18.1,216.4,5035.9,FEMALE
Adelie,Dream,41.5,18.5,194.4,3718.3,FEMALE
Adelie,Biscoe,39.2,17.6,188.4,3514.0,FEMALE
Gentoo,Biscoe,38.7,14.2,212.1,4912.1,FEMALE
Chinstrap,Biscoe,49.1,18.2,213.4,4870.3,MALE
Chinstrap,Dream,48.5,18.2,218.3,3774.9,FEMALE
Chinstrap,Dream,49.6,18.5,189.9,3714.2,MALE
Adelie,Dream,41.2,18.8,197.3,3714.5,MALE
Adelie,Biscoe,38.4,17.2,189.0,3692.0,FEMALE
Chinstrap,Dream,48.9,17.6,191.9,4995.1,FEMALE
Adelie,Biscoe,37.8,17.4,190.8,4743.5,FEMALE
Chinstrap,Biscoe,50.0,18.7,195.9,3780.6,MALE
Adelie,Dream,40.7,18.5,189.9,3683.8,MALE
Adelie,Biscoe,39.6,18.3,189.0,3544.6,MALE
Gentoo,Biscoe,39.6,18.2,190.5,3589.3,FEMALE
Gentoo,Biscoe,39.2,15.1,191.5,5043.2,MALE
Adelie,Torgersen,39.4,18.4,192.2,3760.1,MALE
Chinstrap,Dream,49.9,18.3,194.8,5002.1,MALE
Gentoo,Dream,49.2,18.0,191.0,3767.9,MALE
Adelie,Dream,41.0,18.0,198.3,4884.8,MALE
Gentoo,Biscoe,38.5,18.5,188.7,3702.3,FEMALE
Adelie,Dream,39.7,18.5,193.2,4906.9,MALE
Adelie,Biscoe,39.5,18.2,187.6,3616.6,MALE
Adelie,Biscoe,39.9,18.6,191.8,3709.8,FEMALE
Gentoo,Torgersen,40.7,18.5,196.6,5237.8,MALE
Adelie,Dream,47.8,18.4,191.9,4873.5,MALE
Gentoo,Torgersen,48.3,18.6,192.6,3839.7,FEMALE
Chinstrap,Dream,49.3,18.4,208.3,5229.9,MALE
Gentoo,Dream,48.1,18.3,194.2,3757.3,FEMALE
Gentoo,Biscoe,38.3,13.9,215.5,3467.3,MALE
Adelie,Biscoe,39.8,18.4,194.3,3789.2,MALE
Adelie,Biscoe,50.1,19.0,196.3,3859.0,MALE
Adelie,Dream,48.0,18.3,196.4,3956.9,FEMALE
Gentoo,Biscoe,39.8,18.3,193.5,3763.3,MALE
Adelie,Dream,40.4,18.9,193.3,5171.4,MALE
Adelie,Dream,38.6,14.5,192.1,4860.7,MALE
Adelie,Torgersen,39.1,14.4,192.3,3746.3,FEMALE
Gentoo,Biscoe,39.9,18.4,191.2,3796.7,FEMALE
Adelie,Biscoe,39.5,18.2,195.7,3787.0,FEMALE
Adelie,Dream,39.7,17.0,197.7,4487.4,FEMALE
Adelie,Dream,39.5,17.8,190.5,3730.9,FEMALE
Adelie,Dream,40.3,18.1,219.0,3708.1,MALE
Adelie,Dream,50.8,18.6,193.7,3779.0,MALE
Adelie,Dream,48.1,18.2,191.5,4756.2,MALE
Gentoo,Biscoe,49.2,15.0,216.4,3834.4,FEMALE
Adelie,Biscoe,40.6,18.8,194.7,4618.4,FEMALE
Adelie,Dream,40.3,18.6,196.1,3727.8,MALE
Adelie,Biscoe,39.5,18.3,191.4,3782.3,FEMALE
Adelie,Dream,35.9,17.8,188.3,3561.7,FEMALE
Adelie,Biscoe,40.1,18.2,191.6,3688.1,FEMALE
Adelie,Biscoe,50.2,18.5,197.0,3707.2,MALE
Adelie,Biscoe,39.6,18.2,192.8,3783.4,MALE
Adelie,Torgersen,39.4,18.0,193.8,3834.9,FEMALE
Adelie,Torgersen,38.2,18.6,178.6,3733.5,FEMALE
Adelie,Biscoe,38.0,18.2,192.5,3584.2,FEMALE
Adelie,Biscoe,41.2,18.6,196.3,3811.1,MALE
Gentoo,Torgersen,48.5,18.5,190.0,5021.1,MALE
Adelie,Biscoe,46.7,13.8,217.4,3616.0,MALE
Adelie,Biscoe,40.8,18.5,192.1,3867.3,MALE
Chinstrap,Dream,51.0,18.5,201.0,3891.7,MALE
Gentoo,Biscoe,47.8,18.0,214.9,4897.9,MALE
Gentoo,Biscoe,46.9,18.0,189.1,3603.7,FEMALE
Adelie,Dream,38.9,18.0,191.9,3620.2,MALE
Adelie,Dream,40.3,18.4,197.8,3761.2,MALE
Chinstrap,Dream,49.5,18.0,191.2,4692.6,MALE
Chinstrap,Dream,49.4,18.4,193.1,3693.3,FEMALE
Adelie,Biscoe,39.6,18.3,194.4,3723.8,MALE
Adelie,Dream,39.9,18.2,194.5,3652.5,MALE
Gentoo,Dream,39.7,18.6,191.9,3778.0,MALE
Adelie,Dream,48.3,18.5,191.9,3779.9,MALE
Adelie,Dream,50.5,18.7,203.3,3996.1,MALE
Gentoo,Biscoe,47.4,15.0,215.4,4909.4,MALE
Adelie,Torgersen,47.4,18.1,193.5,5120.8,FEMALE
Gentoo,Dream,39.5,14.8,192.7,4915.5,FEMALE
Adelie,Biscoe,39.9,18.3,193.2,3744.9,MALE
Adelie,Biscoe,39.7,17.8,189.2,3617.2,FEMALE
Gentoo,Biscoe,48.3,18.2,190.3,3692.9,MALE
Adelie,Biscoe,40.2,15.1,193.7,3782.4,MALE
Chinstrap,Biscoe,50.0,18.2,219.0,3721.0,MALE
Adelie,Biscoe,38.9,17.9,195.5,3716.1,MALE
Adelie,Dream,39.1,17.6,214.8,3723.3,FEMALE
Adelie,Biscoe,40.1,18.4,192.9,3732.0,FEMALE
Adelie,Biscoe,40.0,18.4,217.8,3727.3,MALE
Adelie,Biscoe,41.0,18.5,196.7,3892.0,FEMALE
Adelie,Biscoe,47.2,17.9,214.8,4787.0,MALE
Adelie,Biscoe,48.5,18.4,220.5,4943.0,MALE
Adelie,Biscoe,49.1,18.3,190.4,4884.8,FEMALE
Adelie,Dream,49.0,18.7,195.7,3787.1,FEMALE
Adelie,Dream,48.8,17.7,194.4,3447.6,FEMALE
Adelie,Dream,47.9,18.1,192.2,3692.1,FEMALE
Adelie,Biscoe,47.8,18.3,190.1,4965.3,MALE
Gentoo,Biscoe,38.6,14.5,192.1,3729.4,FEMALE
Gentoo,Biscoe,50.0,18.5,218.2,3881.2,MALE
Gentoo,Biscoe,39.4,14.3,213.4,3729.8,MALE
Adelie,Biscoe,39.7,18.3,190.7,5519.7,MALE
Adelie,Biscoe,40.7,18.6,194.4,3685.5,MALE
Adelie,Biscoe,48.3,18.5,192.5,3739.9,FEMALE
Adelie,Biscoe,47.8,18.2,215.8,5100.6,FEMALE
Gentoo,Biscoe,47.6,17.5,216.4,4717.0,MALE
Adelie,Biscoe,37.9,17.8,194.2,3608.4,FEMALE
Gentoo,Biscoe,39.6,18.3,189.7,3765.4,MALE
Adelie,Torgersen,40.8,18.7,195.5,3720.8,MALE
Adelie,Biscoe,39.5,18.3,192.1,3685.1,MALE
Adelie,Biscoe,47.5,14.9,191.2,3644.9,MALE
Adelie,Biscoe,47.9,18.2,218.4,3733.3,MALE
Adelie,Dream,39.2,17.9,195.0,3518.4,FEMALE
Gentoo,Biscoe,51.3,18.9,219.1,5105.1,MALE
Chinstrap,Biscoe,48.3,15.0,194.7,5056.3,FEMALE
Gentoo,Biscoe,47.8,14.7,216.1,4589.9,FEMALE
Adelie,Biscoe,48.5,18.5,194.2,3670.8,MALE
Gentoo,Biscoe,38.4,14.6,212.4,4984.1,FEMALE
Chinstrap,Dream,40.1,18.2,222.6,3715.7,FEMALE
Gentoo,Biscoe,48.3,17.7,189.8,3609.2,FEMALE
Adelie,Dream,40.7,18.5,194.6,3729.8,MALE
Chinstrap,Biscoe,47.4,18.0,192.6,4891.1,FEMALE
Adelie,Dream,47.0,18.1,190.8,3561.1,FEMALE
Gentoo,Biscoe,48.2,14.6,191.3,5011.3,MALE
Gentoo,Dream,39.6,18.1,192.3,3789.6,MALE
Gentoo,Dream,48.4,14.7,217.2,3812.9,MALE
Adelie,Dream,49.3,18.7,190.5,3701.3,MALE
Adelie,Dream,48.9,18.5,196.5,4799.1,MALE
Adelie,Dream,38.9,18.1,194.2,4966.5,MALE
Adelie,Biscoe,47.7,15.4,192.4,3843.1,FEMALE
Gentoo,Biscoe,40.0,18.2,191.5,4820.3,MALE
Adelie,Torgersen,39.0,17.4,190.8,4716.2,MALE
Adelie,Dream,48.8,18.3,192.3,3780.9,FEMALE
Adelie,Biscoe,39.4,18.0,191.2,3541.5,MALE
Chinstrap,Torgersen,48.9,17.4,189.9,3503.1,FEMALE
Adelie,Biscoe,48.0,18.4,190.9,5132.6,MALE
Gentoo,Torgersen,49.7,18.8,219.2,3902.2,MALE
Adelie,Biscoe,47.6,14.7,193.5,3644.2,FEMALE
Adelie,Biscoe,39.8,18.4,189.9,4993.8,FEMALE
Adelie,Biscoe,40.9,18.3,191.2,3671.0,MALE
Gentoo,Biscoe,38.8,14.2,189.9,4788.4,FEMALE
Adelie,Dream,40.9,18.5,195.8,3855.3,MALE
Gentoo,Biscoe,38.9,17.3,217.1,4721.4,MALE
Gentoo,Biscoe,47.7,18.2,190.0,4961.6,FEMALE
Gentoo,Biscoe,39.5,18.2,192.1,4985.2,MALE
Adelie,Biscoe,49.1,18.1,192.1,4817.1,FEMALE
Gentoo,Dream,49.0,14.5,217.7,5285.3,MALE
Adelie,Dream,39.8,18.3,195.0,5028.0,FEMALE
Adelie,Dream,48.5,18.2,195.4,4867.1,MALE
Adelie,Dream,42.8,18.2,188.6,3847.0,FEMALE
Adelie,Dream,38.4,18.5,190.3,3316.4,FEMALE
Adelie,Dream,48.4,18.2,191.2,3645.6,FEMALE
Adelie,Biscoe,40.2,18.1,194.4,3634.4,FEMALE
Chinstrap,Torgersen,39.5,17.8,216.9,4858.2,MALE
Adelie,Dream,40.7,18.6,194.8,5397.7,MALE
Gentoo,Biscoe,50.2,15.0,219.1,5537.6,MALE
Gentoo,Biscoe,39.5,18.4,191.0,3842.6,MALE
Adelie,Biscoe,40.1,18.7,194.4,3809.3,MALE
Adelie,Dream,48.2,18.2,188.6,3648.5,MALE
Adelie,Dream,38.5,17.9,194.8,3835.2,FEMALE
Chinstrap,Dream,48.7,18.5,217.4,3741.2,MALE
Adelie,Dream,39.5,18.2,219.2,3694.2,MALE
Gentoo,Biscoe,46.8,18.1,190.2,4813.8,FEMALE
Adelie,Biscoe,40.4,17.9,191.7,3532.2,FEMALE
Adelie,Dream,40.1,18.3,190.8,5015.1,FEMALE
Adelie,Biscoe,48.7,18.1,191.2,3645.5,MALE
Adelie,Biscoe,49.3,18.2,195.8,5043.5,FEMALE
Chinstrap,Dream,38.9,17.6,190.2,3565.9,MALE
Adelie,Dream,39.7,18.3,187.5,4855.8,FEMALE
Adelie,Biscoe,40.2,18.0,194.3,3628.3,FEMALE
Chinstrap,Torgersen,38.4,16.9,190.0,3766.7,FEMALE
Adelie,Dream,39.3,17.6,190.1,4652.1,FEMALE
Adelie,Dream,48.7,18.0,191.8,3534.9,MALE
Adelie,Dream,38.9,17.9,192.5,4964.2,FEMALE
Adelie,Biscoe,50.0,18.2,191.6,4797.9,MALE
Adelie,Biscoe,48.7,17.6,192.4,3657.4,FEMALE
Gentoo,Biscoe,40.3,18.2,191.5,3873.3,MALE
Gentoo,Dream,39.8,18.3,194.5,3722.6,MALE
Adelie,Dream,39.6,17.7,191.6,3590.1,MALE
Adelie,Biscoe,40.7,18.3,195.7,3871.0,FEMALE
Adelie,Biscoe,39.8,18.1,193.1,5049.9,MALE
Chinstrap,Dream,39.3,17.8,191.5,3738.6,FEMALE
Adelie,Biscoe,48.2,14.5,215.9,3573.4,MALE
Chinstrap,Dream,50.4,18.5,225.7,5382.8,MALE
Adelie,Biscoe,49.4,18.5,196.3,5112.5,MALE
Adelie,Torgersen,38.6,18.9,191.5,3594.5,FEMALE
Adelie,Dream,47.8,18.4,222.4,3849.5,MALE
Chinstrap,Dream,49.8,17.9,191.2,3492.1,FEMALE
Gentoo,Biscoe,48.2,15.0,217.0,5026.5,MALE
Adelie,Biscoe,38.9,18.0,216.4,4793.1,FEMALE
Adelie,Biscoe,40.7,17.9,192.9,3605.6,FEMALE
Chinstrap,Dream,48.3,18.1,219.1,5099.3,FEMALE
Adelie,Biscoe,47.8,18.3,191.3,3629.1,FEMALE
Chinstrap,Dream,50.3,18.4,197.6,3888.3,MALE
Gentoo,Biscoe,39.9,14.3,209.6,4931.2,FEMALE
Adelie,Biscoe,47.8,17.8,195.1,4798.1,MALE
Gentoo,Biscoe,39.6,18.2,190.6,3743.1,MALE
Adelie,Biscoe,38.9,17.7,191.3,3354.5,FEMALE
Adelie,Biscoe,39.1,18.1,191.6,3744.8,FEMALE
Adelie,Dream,39.9,18.4,195.2,3832.7,FEMALE
Adelie,Dream,40.3,18.5,191.9,3799.2,MALE
Gentoo,Biscoe,46.4,14.7,213.6,4881.8,FEMALE
Adelie,Torgersen,38.9,18.0,216.2,3693.4,FEMALE
Adelie,Biscoe,40.2,18.6,193.5,5125.2,MALE
Gentoo,Dream,48.8,15.0,226.2,5341.1,MALE
Adelie,Torgersen,40.1,17.7,191.2,3625.8,FEMALE
Gentoo,Dream,47.3,18.3,217.6,5069.6,FEMALE
Gentoo,Biscoe,39.4,18.0,213.7,3741.3,MALE
Adelie,Biscoe,40.1,18.9,193.7,3897.6,MALE
Adelie,Dream,36.1,18.1,193.4,3716.5,MALE
Gentoo,Dream,47.8,18.3,192.1,5139.8,FEMALE
Gentoo,Biscoe,40.2,18.1,191.3,3731.8,MALE
Adelie,Dream,48.1,18.1,219.6,3930.6,FEMALE
Adelie,Torgersen,39.9,18.0,193.8,3724.8,MALE
Gentoo,Biscoe,47.6,15.3,218.4,3883.5,MALE
Adelie,Dream,39.1,15.1,193.0,3823.4,MALE
Adelie,Biscoe,50.6,18.4,195.3,4790.0,MALE
Adelie,Biscoe,40.0,18.2,197.0,4988.3,MALE
Adelie,Biscoe,38.6,18.3,189.7,3643.9,FEMALE
Adelie,Biscoe,39.2,17.7,189.8,3573.7,FEMALE
Adelie,Dream,40.2,18.5,191.4,3582.4,MALE
Gentoo,Dream,47.9,14.9,217.4,3839.7,MALE
Gentoo,Biscoe,39.9,18.0,190.7,3716.2,MALE
Gentoo,Torgersen,39.9,18.5,193.6,3882.0,FEMALE
Gentoo,Biscoe,41.1,15.6,217.2,3958.7,MALE
Gentoo,Biscoe,40.0,15.5,193.0,3746.3,MALE
Gentoo,Dream,48.5,14.8,194.1,4862.9,MALE
Adelie,Biscoe,39.5,14.4,192.3,3717.0,FEMALE
Gentoo,Biscoe,38.4,14.1,213.2,3518.0,MALE
Gentoo,Biscoe,40.6,14.8,192.6,3696.4,MALE
Gentoo,Torgersen,39.4,18.1,191.2,3673.1,FEMALE
Gentoo,Biscoe,49.1,15.6,225.6,5300.2,MALE
Gentoo,Biscoe,49.4,18.3,215.6,5147.9,MALE
Adelie,Biscoe,47.7,14.5,216.2,5044.4,MALE
Chinstrap,Biscoe,51.2,18.9,194.6,4651.2,MALE
Adelie,Dream,39.3,15.3,191.9,5040.6,MALE
Adelie,Torgersen,36.1,17.5,190.7,3562.9,FEMALE
Chinstrap,Dream,49.0,18.7,214.9,5317.5,MALE
Gentoo,Biscoe,48.3,14.4,214.2,3865.0,MALE
Adelie,Dream,39.2,17.3,189.2,3629.4,FEMALE
Chinstrap,Dream,48.9,18.0,219.7,3825.1,MALE
Gentoo,Dream,40.3,15.2,197.2,3913.0,MALE
Adelie,Biscoe,39.2,18.1,192.4,3579.5,FEMALE
Adelie,Biscoe,41.6,18.9,193.0,3954.6,MALE
Adelie,Dream,39.2,18.2,191.9,3781.3,MALE
Adelie,Biscoe,39.7,18.0,218.6,5059.6,MALE
Adelie,Biscoe,49.0,18.4,218.8,3829.8,MALE
Adelie,Dream,40.0,18.5,190.1,3694.4,FEMALE
Adelie,Dream,40.2,18.5,193.0,3849.6,MALE
Gentoo,Biscoe,48.0,14.4,213.7,4889.8,MALE
Adelie,Dream,34.3,18.0,189.1,3720.3,FEMALE
Gentoo,Dream,49.3,15.2,196.5,3886.3,MALE
Chinstrap,Biscoe,48.0,13.9,213.1,4679.0,FEMALE
Gentoo,Biscoe,50.2,15.1,221.3,5279.5,MALE
Gentoo,Biscoe,47.7,18.2,213.8,3659.5,MALE
Chinstrap,Dream,39.6,18.2,192.9,5026.7,FEMALE
Gentoo,Biscoe,48.3,14.8,214.3,5279.7,FEMALE
Gentoo,Biscoe,39.6,18.0,191.5,4905.0,FEMALE
Gentoo,Biscoe,39.3,18.2,215.9,4949.8,MALE
