species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,40.2,18.5,191.3,3642.7,MALE
Adelie,Biscoe,38.7,18.5,193.5,3506.8,FEMALE
Adelie,Dream,48.2,18.2,192.0,3791.9,FEMALE
Adelie,Biscoe,47.5,18.2,192.3,4782.1,FEMALE
Gentoo,Biscoe,40.2,18.1,193.1,3598.6,MALE
Adelie,Biscoe,47.6,18.1,191.1,4714.5,MALE
Gentoo,Biscoe,50.5,15.9,225.0,5400.0,MALE
Gentoo,Biscoe,40.5,18.5,193.0,3584.6,FEMALE
Adelie,Biscoe,47.9,18.3,194.3,4796.9,MALE
Adelie,Biscoe,39.6,18.3,195.2,4904.7,MALE
Adelie,Dream,38.9,17.8,195.8,3694.4,FEMALE
Adelie,Dream,40.3,18.4,192.1,3622.5,FEMALE
Chinstrap,Biscoe,49.5,18.4,191.3,4946.5,MALE
Chinstrap,Biscoe,48.2,18.4,192.8,3602.5,MALE
Gentoo,Biscoe,48.1,14.1,214.9,3837.4,MALE
Gentoo,Dream,48.6,18.4,196.5,3708.8,MALE
Adelie,Biscoe,39.4,18.3,194.8,3841.1,FEMALE
Adelie,Biscoe,38.9,17.9,190.8,4671.8,MALE
Gentoo,Biscoe,38.8,17.9,193.3,4863.6,FEMALE
Adelie,Dream,48.2,18.4,195.1,3727.1,MALE
Gentoo,Biscoe,40.9,13.7,214.0,4650.0,FEMALE
Adelie,Dream,35.7,17.9,190.7,3443.1,FEMALE
Adelie,Biscoe,46.8,17.9,216.4,4934.2,MALE
Adelie,Dream,38.3,17.8,192.2,3520.3,FEMALE
Adelie,Dream,40.8,18.9,197.7,3796.0,MALE
Adelie,Dream,40.6,18.8,190.6,3866.0,MALE
Gentoo,Torgersen,40.2,18.4,220.7,3831.5,MALE
Adelie,Biscoe,39.7,18.5,192.7,3575.4,FEMALE
Adelie,Torgersen,38.9,18.1,190.4,4965.8,FEMALE
Adelie,Torgersen,41.4,18.5,202.0,3875.0,MALE
Adelie,Torgersen,39.6,18.6,193.6,3681.9,MALE
Adelie,Biscoe,41.4,18.7,196.0,3811.6,MALE
Gentoo,Biscoe,39.6,15.0,220.8,5186.7,MALE
Gentoo,Biscoe,47.5,18.0,191.8,4852.6,FEMALE
Gentoo,Biscoe,40.2,18.1,194.3,3726.7,MALE
Adelie,Torgersen,38.9,17.8,181.0,3625.0,FEMALE
Gentoo,Biscoe,48.1,18.0,216.3,4816.3,MALE
Chinstrap,Biscoe,47.3,18.1,191.8,3514.7,MALE
Adelie,Dream,40.7,18.4,217.6,3683.7,MALE
Gentoo,Biscoe,48.2,18.3,190.8,3621.7,FEMALE
Chinstrap,Dream,48.0,18.6,192.9,3726.9,MALE
Adelie,Dream,48.0,18.3,193.9,4814.6,MALE
Gentoo,Biscoe,38.9,14.6,193.0,3653.5,MALE
Gentoo,Biscoe,49.1,18.8,194.1,3953.6,FEMALE
Gentoo,Dream,49.5,18.5,218.3,3823.6,MALE
Adelie,Dream,47.9,16.9,192.1,3568.5,FEMALE
Adelie,Biscoe,48.8,15.2,195.9,3790.9,MALE
Gentoo,Biscoe,39.3,14.3,217.4,3751.5,MALE
Chinstrap,Biscoe,49.7,19.0,196.5,3711.8,MALE
Adelie,Biscoe,39.4,14.5,191.9,4815.5,FEMALE
Adelie,Dream,40.3,18.1,215.9,3673.9,MALE
Adelie,Dream,46.6,15.0,194.9,5327.7,MALE
Adelie,Biscoe,39.4,18.4,190.2,3667.7,MALE
Chinstrap,Dream,49.2,18.7,194.4,3792.0,MALE
Adelie,Biscoe,50.0,18.9,222.9,5157.8,MALE
Gentoo,Biscoe,40.1,18.4,196.9,3772.6,MALE
Adelie,Dream,40.2,20.5,196.4,3919.6,MALE
Adelie,Biscoe,46.5,18.0,194.6,5073.0,MALE
Adelie,Dream,39.9,18.5,188.2,3694.2,FEMALE
Adelie,Dream,38.6,17.9,217.2,4623.2,MALE
Gentoo,Biscoe,47.8,18.2,194.0,3683.4,MALE
Adelie,Torgersen,38.7,18.1,192.3,3604.6,FEMALE
Gentoo,Biscoe,49.2,15.1,193.1,4808.8,MALE
Adelie,Biscoe,39.2,18.0,189.0,3532.7,FEMALE
Gentoo,Biscoe,48.7,18.4,196.4,3710.5,FEMALE
Gentoo,Biscoe,46.2,14.5,209.0,4800.0,FEMALE
Adelie,Biscoe,39.6,18.2,191.9,3612.7,MALE
Adelie,Biscoe,38.7,18.0,189.6,3552.8,FEMALE
Gentoo,Biscoe,47.3,18.5,214.2,5067.7,MALE
Adelie,Biscoe,39.8,18.1,220.2,3722.7,MALE
Gentoo,Biscoe,50.9,18.6,224.0,5210.4,MALE
Adelie,Biscoe,38.3,17.9,189.3,3396.1,MALE
Adelie,Torgersen,38.0,16.9,185.6,3341.0,FEMALE
Adelie,Torgersen,43.1,19.2,197.0,3500.0,MALE
Adelie,Dream,40.9,18.0,190.8,3659.2,MALE
Adelie,Dream,39.3,18.0,193.4,4766.5,MALE
Adelie,Biscoe,50.2,18.8,195.4,5195.4,MALE
Gentoo,Biscoe,45.2,17.2,213.6,4568.0,FEMALE
Gentoo,Dream,48.7,15.0,223.0,5034.2,MALE
Adelie,Dream,39.5,18.2,198.1,5110.3,MALE
Adelie,Biscoe,38.4,16.5,213.9,3516.3,FEMALE
Gentoo,Biscoe,39.9,18.5,219.7,3731.2,MALE
Adelie,Biscoe,49.2,18.6,194.0,4976.4,FEMALE
Gentoo,Dream,48.3,14.8,222.3,5268.5,FEMALE
Adelie,Biscoe,39.7,18.4,221.1,4835.1,MALE
Adelie,Dream,49.0,18.5,220.7,3732.0,MALE
Adelie,Biscoe,38.8,14.4,216.2,4802.4,MALE
Adelie,Dream,38.4,18.8,188.3,3728.2,MALE
Gentoo,Biscoe,49.0,18.8,194.6,4953.6,MALE
Chinstrap,Dream,49.7,15.2,221.6,3871.7,MALE
Gentoo,Torgersen,38.7,17.8,192.1,4802.5,MALE
Adelie,Biscoe,48.0,18.3,192.7,3717.2,FEMALE
Gentoo,Dream,50.5,15.2,225.7,5380.8,MALE
Adelie,Torgersen,38.2,18.6,191.0,4945.6,FEMALE
Chinstrap,Dream,47.3,13.9,189.3,4703.3,FEMALE
Gentoo,Biscoe,47.7,18.2,217.8,3758.1,MALE
Chinstrap,Dream,50.8,18.4,195.6,3616.1,MALE
Adelie,Biscoe,41.6,18.4,219.6,5221.8,FEMALE
Gentoo,Biscoe,39.1,14.6,194.9,3722.7,MALE
Adelie,Biscoe,37.6,17.9,187.8,3741.2,FEMALE
Adelie,Biscoe,39.7,18.1,192.5,4917.3,FEMALE
Adelie,Biscoe,38.4,17.5,212.7,4547.9,FEMALE
Chinstrap,Biscoe,48.3,18.2,212.6,3683.8,MALE
Adelie,Biscoe,41.3,21.1,195.0,4400.0,MALE
Adelie,Dream,47.2,18.2,194.3,3789.5,MALE
Gentoo,Biscoe,47.5,15.0,218.0,4950.0,FEMALE
Gentoo,Dream,39.9,14.9,197.8,3838.2,MALE
Gentoo,Torgersen,48.1,18.4,196.6,3826.5,FEMALE
Adelie,Biscoe,39.6,18.6,190.5,3689.8,MALE
Chinstrap,Dream,49.0,18.2,220.2,3729.8,MALE
Chinstrap,Dream,49.9,18.6,199.2,3849.6,MALE
Adelie,Biscoe,39.2,18.7,216.0,5069.4,MALE
Adelie,Biscoe,38.7,14.4,216.3,3642.0,MALE
Adelie,Dream,38.7,18.2,216.5,3758.7,MALE
Adelie,Biscoe,47.8,18.1,192.9,3629.1,MALE
Adelie,Torgersen,40.2,18.6,192.7,3864.8,MALE
Adelie,Biscoe,39.8,18.4,190.2,3584.7,MALE
Gentoo,Dream,49.2,18.7,220.1,3905.6,MALE
Adelie,Biscoe,39.6,18.0,188.5,4571.9,MALE
Gentoo,Biscoe,39.7,14.1,216.5,5328.4,MALE
Adelie,Biscoe,38.7,15.0,194.4,3393.9,FEMALE
Adelie,Dream,50.6,18.8,197.9,3910.6,MALE
Adelie,Torgersen,39.7,18.1,194.5,3814.2,FEMALE
Adelie,Dream,39.3,17.8,195.7,3579.0,MALE
Chinstrap,Biscoe,47.7,18.4,215.7,3660.7,MALE
Chinstrap,Dream,36.2,17.8,193.4,3587.5,FEMALE
Adelie,Dream,48.4,18.1,193.9,3657.1,FEMALE
Adelie,Biscoe,39.3,18.0,193.7,3533.3,MALE
Adelie,Dream,46.8,14.2,192.8,4678.0,FEMALE
Adelie,Biscoe,38.8,17.9,188.0,3550.1,FEMALE
Adelie,Biscoe,41.4,18.7,219.3,5336.5,MALE
Adelie,Biscoe,41.0,18.9,195.4,3934.0,MALE
Adelie,Biscoe,49.7,18.7,217.4,5634.0,MALE
Adelie,Dream,40.5,18.6,190.4,3671.2,MALE
Adelie,Biscoe,41.9,18.8,221.5,5246.7,MALE
Adelie,Biscoe,39.7,18.0,192.0,3597.9,MALE
Adelie,Biscoe,39.0,18.6,195.4,3590.7,MALE
Chinstrap,Biscoe,47.7,18.1,191.1,3511.8,FEMALE
Adelie,Dream,38.2,14.5,189.0,4718.2,FEMALE
Gentoo,Biscoe,48.3,18.3,194.3,4903.9,FEMALE
Adelie,Biscoe,39.9,18.1,193.9,4955.5,FEMALE
Adelie,Biscoe,48.8,18.0,217.8,3772.9,FEMALE
Adelie,Biscoe,48.9,18.4,199.2,3907.1,FEMALE
Adelie,Torgersen,40.3,17.8,193.7,4792.3,MALE
Gentoo,Biscoe,48.4,18.4,194.6,3835.9,MALE
Gentoo,Biscoe,46.8,14.7,191.6,5159.4,FEMALE
Adelie,Biscoe,48.3,18.1,190.8,3741.4,FEMALE
Adelie,Biscoe,39.0,17.9,189.3,2921.2,FEMALE
Gentoo,Biscoe,47.7,14.9,215.8,4960.3,FEMALE
Adelie,Biscoe,39.1,18.2,190.5,3703.5,MALE
Adelie,Torgersen,39.5,18.5,194.4,4932.1,FEMALE
Gentoo,Biscoe,47.7,14.1,214.4,3760.3,FEMALE
Adelie,Torgersen,40.7,18.4,197.6,3781.4,FEMALE
Adelie,Biscoe,40.4,18.1,192.2,3660.4,FEMALE
Adelie,Biscoe,49.6,18.1,192.9,3533.6,FEMALE
Gentoo,Biscoe,48.2,18.1,194.9,4966.2,FEMALE
Gentoo,Dream,40.7,18.2,217.6,5190.5,MALE
Adelie,Dream,47.3,18.0,191.0,3553.5,FEMALE
Adelie,Dream,40.7,17.0,190.0,3725.0,MALE
Gentoo,Dream,47.8,14.3,222.9,4952.3,FEMALE
Chinstrap,Biscoe,48.3,15.0,194.7,5056.3,FEMALE
Gentoo,Biscoe,48.6,14.4,217.3,3608.5,MALE
Gentoo,Biscoe,48.4,18.2,190.0,3441.4,FEMALE
Adelie,Biscoe,48.7,15.1,195.4,3874.4,FEMALE
Adelie,Dream,48.3,18.5,191.9,3779.9,MALE
Adelie,Dream,47.6,18.1,218.3,3813.2,FEMALE
Adelie,Biscoe,41.2,19.0,197.4,3909.0,MALE
Adelie,Biscoe,39.6,18.5,222.5,3715.5,FEMALE
Adelie,Dream,39.8,18.2,194.8,3773.1,MALE
Gentoo,Torgersen,39.1,18.2,188.1,3634.0,FEMALE
Gentoo,Biscoe,47.9,18.5,192.9,4940.3,FEMALE
Adelie,Dream,46.4,18.0,194.9,3648.1,MALE
Adelie,Biscoe,38.8,17.9,190.2,4597.0,MALE
Gentoo,Biscoe,48.7,18.5,193.6,3855.0,FEMALE
Adelie,Dream,38.4,14.3,213.1,3616.6,FEMALE
Adelie,Dream,39.2,18.0,219.9,3698.0,MALE
Adelie,Dream,40.4,18.4,197.6,3819.8,MALE
Gentoo,Biscoe,38.7,14.8,192.3,4746.4,MALE
Adelie,Biscoe,47.6,18.0,214.6,4728.8,FEMALE
Chinstrap,Dream,50.5,18.5,198.1,5012.1,MALE
Chinstrap,Dream,49.3,18.5,195.1,3850.5,MALE
Adelie,Dream,47.2,17.8,190.9,3571.7,MALE
Gentoo,Biscoe,48.1,15.4,190.0,4929.4,MALE
Adelie,Biscoe,39.4,18.1,191.7,5126.5,MALE
Adelie,Biscoe,39.6,15.2,198.2,3864.4,MALE
Adelie,Dream,37.4,18.0,189.6,3686.0,FEMALE
Adelie,Torgersen,39.6,19.0,195.5,3705.1,FEMALE
Gentoo,Dream,39.5,14.8,192.7,4915.5,FEMALE
Adelie,Dream,46.8,17.5,190.8,4569.5,FEMALE
Gentoo,Dream,39.7,18.4,197.6,3812.8,MALE
Gentoo,Biscoe,48.0,18.0,218.2,3585.0,MALE
Gentoo,Biscoe,39.2,18.1,197.1,4904.1,MALE
Gentoo,Biscoe,39.3,17.8,192.1,4790.5,FEMALE
Adelie,Biscoe,38.7,14.6,188.7,5168.2,MALE
Adelie,Dream,38.7,18.1,189.3,3645.7,MALE
Gentoo,Biscoe,42.6,13.7,213.0,4950.0,FEMALE
Adelie,Dream,48.3,18.5,195.0,3796.3,MALE
Adelie,Biscoe,40.6,18.5,194.8,3791.0,FEMALE
Adelie,Dream,47.1,17.8,192.4,3598.7,FEMALE
Adelie,Biscoe,39.1,18.1,191.6,3744.8,FEMALE
Adelie,Biscoe,50.7,18.3,218.3,4774.2,MALE
Adelie,Biscoe,38.8,17.9,193.3,4772.6,MALE
Gentoo,Dream,39.5,14.5,217.4,3682.6,FEMALE
Gentoo,Dream,48.7,18.4,193.0,5024.2,MALE
Gentoo,Biscoe,48.4,14.6,193.6,5030.4,FEMALE
Adelie,Dream,39.9,18.4,197.8,3675.8,MALE
Adelie,Biscoe,39.7,18.0,194.5,4942.4,MALE
Adelie,Dream,39.5,18.1,195.1,3708.0,MALE
Gentoo,Biscoe,38.9,18.1,215.7,4937.8,FEMALE
Chinstrap,Biscoe,49.7,18.5,194.5,5058.8,MALE
Gentoo,Torgersen,40.7,18.5,196.6,5237.8,MALE
Gentoo,Biscoe,51.0,18.8,224.6,5183.3,MALE
Adelie,Dream,39.2,18.2,194.4,3606.3,FEMALE
Adelie,Biscoe,40.1,19.0,195.0,3747.9,MALE
Adelie,Biscoe,49.3,15.5,195.3,5420.7,FEMALE
Adelie,Dream,40.6,18.8,195.5,4968.6,MALE
Adelie,Biscoe,48.1,18.4,219.6,3735.2,MALE
Gentoo,Biscoe,48.0,18.3,216.9,5192.4,MALE
Adelie,Biscoe,39.9,18.6,191.6,4591.4,FEMALE
Adelie,Dream,39.7,17.8,194.2,3752.5,MALE
Adelie,Biscoe,48.6,18.6,189.3,3579.4,FEMALE
Adelie,Biscoe,48.7,18.6,193.4,3715.7,MALE
Gentoo,Biscoe,48.3,18.4,221.1,5102.9,FEMALE
Adelie,Dream,39.9,18.4,195.1,3774.5,FEMALE
Adelie,Biscoe,38.8,18.3,196.2,3752.1,MALE
Adelie,Biscoe,39.8,18.0,192.9,3694.0,FEMALE
Adelie,Dream,47.4,18.2,218.0,3645.9,MALE
Adelie,Dream,39.9,18.5,196.2,3804.2,FEMALE
Chinstrap,Biscoe,50.3,18.6,196.7,5151.2,FEMALE
Adelie,Dream,36.6,16.7,192.2,3395.6,FEMALE
Adelie,Dream,47.1,18.0,194.6,3671.0,FEMALE
Gentoo,Biscoe,40.1,18.8,196.7,3917.3,MALE
Adelie,Dream,40.1,14.7,217.1,3691.0,MALE
Adelie,Torgersen,40.8,18.4,195.9,4998.5,MALE
Gentoo,Biscoe,48.3,15.1,214.0,4841.3,FEMALE
Adelie,Dream,47.2,18.1,215.8,3616.7,MALE
Adelie,Dream,35.4,18.0,193.7,3692.5,MALE
Adelie,Dream,40.1,19.8,193.2,3813.5,MALE
Adelie,Dream,47.7,18.0,191.5,3707.8,MALE
Adelie,Torgersen,34.6,21.1,198.0,4400.0,MALE
Gentoo,Dream,38.0,17.7,213.9,3432.9,MALE
Adelie,Dream,41.0,18.0,198.3,4884.8,MALE
Gentoo,Biscoe,45.3,13.7,210.0,4300.0,FEMALE
Adelie,Dream,38.5,14.4,192.9,3571.7,MALE
Adelie,Dream,39.1,17.9,193.6,3616.0,FEMALE
Gentoo,Biscoe,50.7,18.9,195.2,5046.9,MALE
Gentoo,Torgersen,39.6,18.2,195.9,5035.7,FEMALE
Adelie,Torgersen,39.9,18.2,198.0,3696.6,FEMALE
Adelie,Biscoe,50.8,18.5,220.2,4798.1,FEMALE
Adelie,Biscoe,47.4,15.1,193.6,3800.8,FEMALE
Adelie,Dream,47.8,17.9,193.7,3551.1,FEMALE
Adelie,Biscoe,47.8,18.2,193.1,3774.5,MALE
Adelie,Torgersen,39.8,17.6,191.5,3603.1,MALE
Adelie,Dream,40.8,18.4,199.5,3769.6,FEMALE
Adelie,Dream,39.6,15.1,194.7,3705.5,MALE
Chinstrap,Dream,47.4,17.9,193.4,3587.4,FEMALE
Gentoo,Biscoe,47.1,14.6,214.5,3714.5,MALE
Adelie,Biscoe,50.2,18.5,197.0,3707.2,MALE
Adelie,Dream,47.8,18.4,222.4,3849.5,MALE
Adelie,Biscoe,38.8,17.9,190.8,4341.7,FEMALE
Adelie,Torgersen,40.1,18.3,196.5,3644.0,FEMALE
Adelie,Torgersen,40.1,18.7,194.8,3858.2,FEMALE
Adelie,Biscoe,39.6,18.0,194.8,3764.2,FEMALE
Chinstrap,Biscoe,48.7,17.9,217.8,5252.2,MALE
Adelie,Torgersen,39.6,18.2,193.5,3665.5,MALE
Adelie,Biscoe,47.5,18.5,192.9,3750.0,MALE
Chinstrap,Dream,40.6,15.0,208.4,5094.9,FEMALE
Adelie,Dream,48.4,18.5,218.2,3866.9,FEMALE
Adelie,Biscoe,38.9,18.0,191.3,4756.2,MALE
Adelie,Dream,40.3,18.4,196.1,3859.6,MALE
Adelie,Dream,40.5,18.4,193.6,3589.1,MALE
Adelie,Dream,39.1,14.8,193.6,3620.5,MALE
Adelie,Dream,48.4,18.2,193.7,3712.4,FEMALE
Chinstrap,Dream,39.4,17.9,193.9,3665.6,FEMALE
Adelie,Biscoe,49.1,18.5,196.8,5070.4,MALE
Adelie,Biscoe,39.9,18.4,194.4,3794.2,MALE
Adelie,Biscoe,50.0,18.3,193.8,3547.3,MALE
Gentoo,Biscoe,48.0,18.3,194.2,4960.5,MALE
Adelie,Biscoe,48.5,18.3,217.2,3743.3,MALE
Adelie,Biscoe,38.9,14.8,192.2,4939.3,MALE
Adelie,Dream,47.8,18.3,194.8,3762.5,MALE
Adelie,Dream,47.3,14.3,192.8,3653.6,FEMALE
Adelie,Dream,48.1,18.9,195.5,3837.8,FEMALE
Adelie,Dream,40.3,18.8,196.0,4972.2,MALE
Adelie,Biscoe,48.6,18.5,193.0,3642.8,FEMALE
Gentoo,Biscoe,47.9,18.2,219.0,3622.4,MALE
Adelie,Dream,40.3,18.4,195.0,3881.7,MALE
Adelie,Dream,48.8,18.3,192.3,3780.9,FEMALE
Gentoo,Biscoe,47.9,17.8,216.2,4797.7,FEMALE
Chinstrap,Dream,48.5,18.6,191.0,3683.9,MALE
Adelie,Dream,39.2,18.2,196.2,3493.7,FEMALE
Adelie,Dream,47.8,18.1,213.0,5254.9,FEMALE
Adelie,Dream,39.7,17.9,193.0,4250.0,MALE
Gentoo,Dream,49.3,15.2,196.5,3886.3,MALE
Adelie,Biscoe,39.5,18.0,187.9,4981.1,FEMALE
Adelie,Dream,47.1,18.2,189.2,3433.7,FEMALE
Adelie,Dream,40.6,18.5,197.1,5255.0,MALE
Adelie,Dream,40.5,18.2,216.1,3648.6,MALE
Adelie,Dream,39.3,18.3,192.6,3652.5,FEMALE
Adelie,Biscoe,39.0,17.6,191.6,3616.9,FEMALE
Gentoo,Biscoe,48.6,15.5,223.5,5097.6,FEMALE
Adelie,Dream,39.4,17.9,192.3,3677.6,FEMALE
Adelie,Dream,48.3,18.2,191.5,3610.5,MALE
Adelie,Dream,40.4,18.5,194.5,3706.4,MALE
Gentoo,Biscoe,47.2,17.9,191.7,4702.8,FEMALE
Adelie,Biscoe,49.0,18.6,222.5,3840.3,MALE
Adelie,Biscoe,39.2,17.7,191.2,3527.1,FEMALE
Gentoo,Biscoe,40.8,14.4,213.6,3584.3,FEMALE
Chinstrap,Biscoe,48.6,18.2,189.2,4890.6,MALE
Chinstrap,Dream,49.5,18.0,191.2,4692.6,MALE
Adelie,Biscoe,39.1,18.1,196.5,3824.4,MALE
Gentoo,Biscoe,39.6,14.7,192.3,4858.1,MALE
Adelie,Biscoe,40.5,18.2,195.5,3695.7,FEMALE
Gentoo,Biscoe,48.8,18.4,192.0,4489.2,FEMALE
Adelie,Dream,40.0,18.5,196.3,4775.9,MALE
Adelie,Biscoe,50.5,18.2,217.8,5311.3,MALE
Adelie,Dream,40.5,18.3,193.3,3767.2,MALE
Gentoo,Biscoe,46.6,14.4,218.6,5082.9,MALE
Chinstrap,Biscoe,40.2,18.1,189.2,3537.5,FEMALE
Adelie,Biscoe,48.3,18.2,196.6,3749.3,MALE
Gentoo,Biscoe,47.7,17.2,215.7,4646.2,MALE
Adelie,Biscoe,49.0,18.5,193.5,3880.9,FEMALE
Chinstrap,Dream,48.2,14.6,193.0,3707.3,MALE
Adelie,Biscoe,48.3,18.0,194.0,3603.5,FEMALE
Adelie,Dream,39.1,17.7,193.8,3627.0,MALE
Gentoo,Dream,46.5,18.0,190.9,4935.6,FEMALE
Gentoo,Biscoe,36.0,14.3,215.7,3541.9,FEMALE
Adelie,Dream,37.6,17.9,193.0,3544.2,FEMALE
Gentoo,Torgersen,39.2,16.9,215.2,3092.8,FEMALE
Adelie,Dream,38.2,17.7,184.3,3586.8,FEMALE
Adelie,Biscoe,50.4,18.9,195.0,3754.8,MALE
Gentoo,Torgersen,40.4,18.5,197.0,3871.1,MALE
Adelie,Biscoe,39.7,18.5,191.8,3534.5,MALE
Adelie,Dream,38.7,16.8,188.7,3472.3,FEMALE
Chinstrap,Dream,38.8,18.0,194.4,3568.9,FEMALE
Chinstrap,Biscoe,47.7,18.4,193.5,5118.0,MALE
Gentoo,Torgersen,39.7,18.1,191.8,4714.8,FEMALE
Adelie,Dream,39.5,18.0,189.9,3594.9,FEMALE
Gentoo,Dream,49.2,18.5,195.0,3736.2,MALE
Adelie,Biscoe,39.2,14.3,193.6,3682.1,FEMALE
Adelie,Biscoe,38.6,18.1,213.6,4904.4,FEMALE
Gentoo,Dream,41.7,18.0,193.1,5007.0,MALE
Chinstrap,Biscoe,47.7,14.9,192.7,5065.5,FEMALE
Adelie,Dream,39.0,19.6,195.5,3701.9,MALE
Chinstrap,Dream,48.5,18.3,195.9,3646.1,FEMALE
Adelie,Dream,39.0,14.9,191.9,5114.4,FEMALE
Adelie,Torgersen,48.3,17.9,195.7,3683.9,FEMALE
Adelie,Biscoe,39.6,20.2,218.2,3729.8,MALE
Gentoo,Biscoe,46.9,18.0,189.1,3603.7,FEMALE
Adelie,Dream,47.2,18.1,191.5,3530.3,MALE
Chinstrap,Dream,47.1,18.3,192.5,4919.0,MALE
Adelie,Dream,48.5,18.2,192.3,4916.8,MALE
Gentoo,Biscoe,49.3,18.6,194.7,3723.4,MALE
Adelie,Torgersen,38.6,14.9,190.6,3691.4,MALE
Gentoo,Biscoe,47.9,18.2,218.6,4826.0,FEMALE
Adelie,Biscoe,40.2,18.4,218.0,3634.7,MALE
Adelie,Biscoe,47.8,15.0,195.7,5090.1,MALE
Adelie,Biscoe,40.8,18.8,192.1,3719.0,MALE
Gentoo,Biscoe,48.9,15.4,193.7,5252.3,MALE
Adelie,Biscoe,39.5,18.1,189.8,3579.3,FEMALE
Adelie,Dream,48.8,18.1,194.7,3640.0,FEMALE
Adelie,Biscoe,47.9,18.8,195.4,3836.9,FEMALE
Adelie,Biscoe,48.2,18.2,196.3,4014.8,FEMALE
Adelie,Biscoe,40.1,14.8,191.8,5352.8,MALE
Gentoo,Dream,47.6,17.6,191.5,3698.0,FEMALE
Adelie,Dream,47.6,17.9,192.6,4797.4,FEMALE
Adelie,Biscoe,47.5,18.4,219.4,3732.9,FEMALE
Adelie,Biscoe,49.1,18.4,193.4,3610.2,FEMALE
Adelie,Biscoe,36.6,18.5,189.6,3657.4,FEMALE
Adelie,Dream,40.3,17.9,196.2,3665.1,FEMALE
Adelie,Torgersen,38.9,18.0,216.2,3693.4,FEMALE
Adelie,Biscoe,40.0,18.6,194.0,3681.3,MALE
Gentoo,Biscoe,39.2,17.7,217.3,3631.6,MALE
Adelie,Dream,39.7,18.3,187.5,4855.8,FEMALE
Chinstrap,Biscoe,40.1,17.6,189.2,3767.4,FEMALE
Adelie,Biscoe,47.1,18.4,196.4,3870.7,FEMALE
Gentoo,Biscoe,47.9,15.1,192.2,5151.7,MALE
Adelie,Biscoe,39.7,18.3,190.7,3465.0,MALE
Chinstrap,Dream,49.5,18.6,194.1,4978.2,MALE
Gentoo,Biscoe,47.0,18.1,188.3,3615.4,FEMALE
Adelie,Biscoe,48.7,18.6,220.2,3751.6,MALE
Adelie,Dream,48.0,17.7,190.9,2850.0,FEMALE
Gentoo,Biscoe,46.5,14.6,216.5,4744.8,FEMALE
Adelie,Dream,39.0,18.1,191.1,3673.8,MALE
Adelie,Dream,38.9,18.0,193.8,3680.4,FEMALE
Adelie,Dream,39.9,17.8,189.2,3594.0,FEMALE
Chinstrap,Biscoe,39.0,17.6,191.1,4715.7,FEMALE
Chinstrap,Biscoe,48.0,17.9,192.3,3638.2,FEMALE
Adelie,Dream,40.7,18.9,191.7,3729.4,MALE
Adelie,Dream,45.8,18.1,188.4,4533.1,FEMALE
Adelie,Biscoe,40.7,17.9,192.9,3605.6,FEMALE
Adelie,Biscoe,39.3,18.1,191.2,3499.3,FEMALE
Adelie,Biscoe,39.6,18.2,217.0,3703.6,FEMALE
Adelie,Biscoe,39.5,18.3,195.0,3601.1,FEMALE
Adelie,Biscoe,49.7,17.6,217.8,4886.4,MALE
Adelie,Biscoe,39.9,18.1,191.3,4760.6,MALE
Gentoo,Biscoe,48.3,18.6,220.1,5139.2,FEMALE
Adelie,Dream,47.6,17.9,188.6,3586.4,FEMALE
Adelie,Biscoe,47.1,18.1,192.1,4749.6,FEMALE
Adelie,Biscoe,40.7,18.7,194.0,3897.4,FEMALE
Adelie,Dream,39.8,18.3,192.2,3664.9,FEMALE
Gentoo,Biscoe,38.3,18.0,213.8,5089.4,FEMALE
Adelie,Dream,42.9,17.5,193.2,3773.7,FEMALE
Adelie,Dream,38.1,18.3,193.8,3536.2,FEMALE
Gentoo,Biscoe,40.3,18.3,217.9,3825.1,FEMALE
Adelie,Dream,40.8,18.9,194.7,3954.7,MALE
Gentoo,Biscoe,39.7,15.1,218.7,3770.8,MALE
Gentoo,Biscoe,49.1,18.3,222.3,3715.3,MALE
Adelie,Biscoe,39.1,18.4,194.7,3660.6,FEMALE
Gentoo,Biscoe,37.1,18.0,193.1,4843.2,FEMALE
Adelie,Biscoe,39.8,18.3,193.1,3543.3,MALE
Adelie,Torgersen,39.5,18.7,194.4,4745.0,MALE
Adelie,Dream,38.5,18.1,192.1,3654.1,FEMALE
Gentoo,Torgersen,38.3,18.2,210.0,3673.2,FEMALE
Adelie,Dream,39.5,18.2,195.5,4951.5,MALE
Adelie,Biscoe,48.1,18.1,192.6,3562.1,FEMALE
Gentoo,Biscoe,40.7,18.7,193.9,3704.4,MALE
Gentoo,Biscoe,47.5,14.6,217.6,5492.7,MALE
Adelie,Torgersen,40.4,17.9,194.5,3532.3,FEMALE
Adelie,Dream,39.4,17.8,193.9,3598.2,MALE
Gentoo,Biscoe,47.8,18.0,192.0,3522.5,FEMALE
Chinstrap,Biscoe,48.2,18.3,216.3,3610.1,FEMALE
Adelie,Dream,39.1,19.4,196.1,5086.5,MALE
Gentoo,Dream,39.2,14.6,194.9,5228.6,MALE
Adelie,Dream,39.4,17.8,193.5,3680.8,MALE
Adelie,Biscoe,39.7,18.2,193.5,3631.3,MALE
Gentoo,Torgersen,42.9,16.5,191.3,4697.0,FEMALE
