species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,34.3,17.0,174.8,4744.0,FEMALE
Adelie,Dream,37.1,16.6,190.8,5953.0,MALE
Adelie,Biscoe,41.8,17.0,186.2,3827.0,FEMALE
Adelie,Torgersen,41.4,19.7,199.7,4787.6,FEMALE
Adelie,Dream,36.1,17.7,193.3,3146.1,FEMALE
Chinstrap,Dream,44.0,18.2,186.0,5546.8,FEMALE
Adelie,Biscoe,38.5,17.2,182.2,3241.8,FEMALE
Adelie,Torgersen,39.6,21.5,200.9,3918.5,FEMALE
Adelie,Biscoe,47.7,17.3,203.3,4033.7,FEMALE
Chinstrap,Dream,37.9,17.9,175.9,3600.8,MALE
Gentoo,Biscoe,38.2,14.5,179.7,4446.2,FEMALE
Adelie,Dream,43.4,13.7,211.0,4243.6,MALE
Adelie,Biscoe,40.2,20.1,203.6,4763.7,MALE
Chinstrap,Dream,38.4,20.2,192.2,3633.0,FEMALE
Gentoo,Biscoe,47.1,17.7,208.0,4362.8,FEMALE
Adelie,Biscoe,43.1,21.5,210.7,5247.0,MALE
Gentoo,Biscoe,46.2,14.8,222.7,5181.2,MALE
Gentoo,Dream,55.7,20.7,200.5,4750.3,MALE
Gentoo,Biscoe,43.0,14.1,208.9,4229.7,FEMALE
Adelie,Biscoe,38.6,19.4,200.2,4529.3,MALE
Adelie,Dream,37.4,17.2,180.7,3068.4,FEMALE
Gentoo,Biscoe,50.7,19.9,226.5,4164.5,FEMALE
Gentoo,Biscoe,42.2,14.2,201.5,5066.7,MALE
Chinstrap,Dream,52.1,20.9,205.3,4286.2,MALE
Gentoo,Biscoe,53.2,18.0,231.0,5881.5,MALE
Chinstrap,Dream,45.8,17.3,180.4,3628.6,MALE
Adelie,Biscoe,35.1,15.4,172.7,2700.9,FEMALE
Gentoo,Biscoe,44.2,13.8,205.1,4224.3,FEMALE
Adelie,Dream,41.0,17.7,189.2,3240.3,FEMALE
Gentoo,Biscoe,44.2,14.9,213.2,4813.9,FEMALE
Adelie,Biscoe,45.0,16.1,191.9,3538.0,MALE
Adelie,Biscoe,44.2,19.1,197.3,4365.4,MALE
Gentoo,Biscoe,48.8,14.4,220.5,4975.6,FEMALE
Adelie,Biscoe,39.3,20.0,202.5,4731.0,MALE
Adelie,Biscoe,42.2,18.6,190.6,4366.4,FEMALE
Gentoo,Biscoe,56.2,17.8,230.0,5909.6,MALE
Gentoo,Biscoe,42.1,13.1,208.0,3800.4,FEMALE
Adelie,Dream,48.5,17.1,191.9,3472.4,FEMALE
Adelie,Dream,41.8,20.6,195.9,3707.1,MALE
Gentoo,Biscoe,59.6,19.8,197.2,4809.8,MALE
Adelie,Dream,39.0,17.7,179.5,3630.6,MALE
Adelie,Dream,45.6,20.2,186.3,3932.2,FEMALE
Adelie,Dream,35.9,15.9,185.3,2863.2,FEMALE
Adelie,Torgersen,38.0,20.8,189.5,3674.8,FEMALE
Gentoo,Biscoe,53.1,15.9,221.7,5475.1,MALE
Gentoo,Biscoe,44.7,14.8,213.3,4912.3,FEMALE
Gentoo,Biscoe,42.1,13.5,211.8,4849.4,FEMALE
Adelie,Biscoe,32.1,15.1,179.3,2805.5,FEMALE
Adelie,Biscoe,38.5,18.8,194.0,3029.4,FEMALE
Adelie,Dream,35.2,17.4,184.3,3571.8,FEMALE
Adelie,Dream,42.4,18.7,214.5,4266.6,MALE
Gentoo,Biscoe,46.6,14.1,213.3,5570.0,MALE
Adelie,Dream,42.3,19.7,193.9,4097.9,FEMALE
Chinstrap,Dream,38.2,17.4,188.2,3541.9,FEMALE
Chinstrap,Dream,41.6,21.1,197.0,4038.7,MALE
Gentoo,Biscoe,46.6,14.5,224.8,5296.1,MALE
Gentoo,Biscoe,41.5,20.5,206.0,4892.3,MALE
Gentoo,Biscoe,47.0,14.8,223.9,5266.0,FEMALE
Adelie,Dream,55.1,17.8,183.9,3591.6,FEMALE
Adelie,Dream,39.5,17.7,184.2,3255.8,FEMALE
Chinstrap,Torgersen,48.2,21.5,197.8,4486.5,MALE
Gentoo,Dream,49.1,20.2,212.0,4625.3,FEMALE
Gentoo,Biscoe,50.7,14.9,215.9,5745.8,FEMALE
Adelie,Torgersen,42.1,18.8,201.1,3972.0,FEMALE
Adelie,Dream,51.1,17.0,190.7,3676.0,FEMALE
Chinstrap,Dream,51.3,19.0,200.4,4225.8,MALE
Gentoo,Torgersen,41.4,16.9,216.5,4518.4,FEMALE
Adelie,Dream,39.7,17.9,199.1,4329.4,MALE
Gentoo,Biscoe,48.2,14.7,212.5,4792.7,FEMALE
Chinstrap,Dream,48.1,18.0,194.6,3878.3,FEMALE
Gentoo,Biscoe,55.0,15.6,222.8,5474.1,MALE
Adelie,Dream,42.7,18.6,187.9,3705.5,FEMALE
Chinstrap,Dream,46.4,17.4,190.7,3637.3,FEMALE
Adelie,Biscoe,47.6,14.5,211.0,4785.3,FEMALE
Adelie,Dream,35.8,20.1,196.0,3943.5,FEMALE
Gentoo,Biscoe,47.3,14.2,202.6,4542.0,MALE
Chinstrap,Torgersen,47.5,17.8,199.5,3719.3,FEMALE
Chinstrap,Dream,35.2,15.7,186.8,3237.2,FEMALE
Chinstrap,Dream,41.9,18.5,204.5,3631.1,FEMALE
Gentoo,Biscoe,45.4,15.7,213.2,5202.7,MALE
Chinstrap,Biscoe,53.5,18.2,186.6,4073.1,MALE
Chinstrap,Biscoe,45.2,17.1,214.4,3525.1,FEMALE
Chinstrap,Dream,51.7,19.5,193.2,3609.6,MALE
Gentoo,Dream,32.9,16.8,188.5,2736.7,FEMALE
Gentoo,Biscoe,43.7,18.9,211.5,4871.2,FEMALE
Adelie,Dream,55.3,18.0,184.5,3604.7,FEMALE
Chinstrap,Dream,54.6,21.5,200.1,4406.6,MALE
Adelie,Torgersen,36.6,20.2,189.3,2903.2,FEMALE
Gentoo,Biscoe,49.9,16.0,217.6,5100.6,MALE
Chinstrap,Dream,37.7,16.7,186.8,3418.8,FEMALE
Chinstrap,Dream,33.4,17.5,178.8,2773.7,FEMALE
Chinstrap,Dream,45.6,19.0,188.9,3660.9,MALE
Gentoo,Biscoe,49.4,14.2,217.1,5674.0,MALE
Chinstrap,Biscoe,33.2,18.4,179.1,3551.5,MALE
Chinstrap,Dream,52.3,20.1,199.5,4112.9,MALE
Chinstrap,Torgersen,36.9,18.0,187.5,3827.8,FEMALE
Adelie,Dream,45.5,19.4,196.7,3616.3,FEMALE
Chinstrap,Dream,42.6,16.6,213.9,5837.6,MALE
Gentoo,Biscoe,48.1,15.0,190.8,5062.6,FEMALE
Chinstrap,Biscoe,53.0,21.0,223.4,4856.9,MALE
Adelie,Torgersen,46.3,19.8,205.5,4266.0,MALE
Gentoo,Biscoe,45.5,14.9,215.1,5053.4,FEMALE
Chinstrap,Biscoe,48.8,18.0,184.6,3923.7,MALE
Adelie,Dream,44.2,21.3,204.5,3892.4,MALE
Adelie,Biscoe,50.2,18.1,200.5,4008.3,MALE
Adelie,Biscoe,37.6,16.4,183.3,3675.2,FEMALE
Gentoo,Biscoe,45.8,15.4,225.1,5489.2,MALE
Adelie,Torgersen,33.1,18.0,193.7,3063.9,FEMALE
Adelie,Torgersen,36.7,19.4,180.4,3340.2,MALE
Chinstrap,Dream,59.3,17.9,188.3,3806.5,FEMALE
Gentoo,Biscoe,51.3,15.2,226.8,5125.8,MALE
Gentoo,Biscoe,47.8,14.4,212.2,4964.8,FEMALE
Adelie,Biscoe,36.9,16.8,199.7,3960.9,FEMALE
Adelie,Biscoe,34.9,18.2,188.2,2966.0,FEMALE
Gentoo,Biscoe,58.0,18.2,231.0,6080.6,MALE
Adelie,Torgersen,35.8,18.6,178.1,3243.8,MALE
Gentoo,Biscoe,48.6,15.6,224.1,5427.0,MALE
Adelie,Biscoe,41.8,14.6,213.8,5064.6,FEMALE
Gentoo,Biscoe,56.6,17.1,231.0,5892.5,MALE
Adelie,Dream,37.3,16.9,186.0,5007.2,FEMALE
Adelie,Torgersen,41.3,18.1,195.2,3849.8,MALE
Adelie,Biscoe,42.0,18.3,196.2,3519.6,FEMALE
Adelie,Dream,40.8,19.0,196.3,3865.8,MALE
Adelie,Torgersen,49.8,17.2,186.3,3219.5,FEMALE
Gentoo,Biscoe,43.7,14.1,211.8,4569.8,FEMALE
Gentoo,Biscoe,47.6,16.4,210.8,5280.4,FEMALE
Gentoo,Biscoe,43.5,13.7,204.3,4221.4,FEMALE
Adelie,Dream,37.4,18.9,190.4,3595.0,FEMALE
Adelie,Biscoe,38.1,19.9,198.5,3125.7,MALE
Gentoo,Dream,47.7,14.3,199.2,4363.4,FEMALE
Chinstrap,Dream,36.7,17.8,193.0,4019.2,MALE
Chinstrap,Dream,48.2,19.0,187.6,3417.8,MALE
Adelie,Torgersen,36.5,16.9,184.4,3659.2,FEMALE
Gentoo,Torgersen,46.5,21.5,211.7,4333.2,MALE
Adelie,Biscoe,46.4,19.6,203.3,4452.4,MALE
Chinstrap,Dream,39.9,17.8,189.9,3741.8,MALE
Gentoo,Biscoe,52.1,15.8,224.2,5658.3,MALE
Adelie,Dream,33.8,16.4,179.7,2999.0,FEMALE
Adelie,Biscoe,40.9,18.1,192.8,4447.3,MALE
Gentoo,Biscoe,47.3,15.4,210.6,5675.1,MALE
Adelie,Torgersen,36.5,19.4,189.4,3633.9,FEMALE
Adelie,Biscoe,38.3,18.8,191.0,3439.0,FEMALE
Gentoo,Biscoe,43.2,15.2,214.6,4743.6,FEMALE
Chinstrap,Biscoe,42.4,19.4,205.1,3914.3,MALE
Gentoo,Biscoe,55.0,17.2,230.2,6289.1,MALE
Adelie,Torgersen,40.6,18.8,191.9,4380.3,MALE
Adelie,Torgersen,51.9,20.7,195.9,5861.8,MALE
Adelie,Dream,48.2,16.9,184.5,2808.7,FEMALE
Adelie,Torgersen,40.2,16.2,183.4,2995.2,FEMALE
Gentoo,Biscoe,47.3,14.5,211.4,4627.7,FEMALE
Chinstrap,Dream,37.9,16.8,202.5,3602.8,MALE
Gentoo,Biscoe,48.9,15.9,224.6,5436.3,MALE
Adelie,Dream,37.9,19.7,197.2,4012.0,MALE
Chinstrap,Biscoe,51.8,20.7,222.7,4784.9,MALE
Adelie,Dream,41.0,18.8,208.1,4307.7,MALE
Adelie,Biscoe,38.4,19.6,189.6,3205.6,FEMALE
Gentoo,Biscoe,45.6,15.3,225.8,4981.5,FEMALE
Gentoo,Biscoe,45.0,14.0,215.8,4876.0,FEMALE
Chinstrap,Dream,42.9,17.7,196.9,3419.5,FEMALE
Gentoo,Biscoe,46.9,13.6,204.6,4192.7,FEMALE
Adelie,Dream,33.1,18.8,190.4,3482.9,FEMALE
Chinstrap,Dream,50.7,18.7,187.9,3885.4,MALE
Adelie,Dream,49.0,19.9,193.1,3844.5,MALE
Chinstrap,Torgersen,40.7,17.0,193.2,3377.6,FEMALE
Chinstrap,Dream,48.2,16.5,199.3,3337.2,FEMALE
Adelie,Dream,38.7,17.8,184.2,3269.0,FEMALE
Adelie,Dream,33.5,17.0,183.7,3299.6,FEMALE
Gentoo,Biscoe,49.6,14.7,211.1,5135.7,FEMALE
Chinstrap,Dream,47.1,15.4,183.2,2849.6,FEMALE
Adelie,Dream,37.6,20.3,199.2,3800.2,MALE
Chinstrap,Biscoe,47.6,15.2,219.1,5042.0,FEMALE
Chinstrap,Dream,49.4,19.6,195.0,3156.0,MALE
Adelie,Torgersen,37.8,19.2,186.2,3509.8,FEMALE
Chinstrap,Biscoe,52.5,20.7,205.3,4838.9,MALE
Gentoo,Biscoe,44.4,14.2,208.8,4301.7,FEMALE
Adelie,Dream,42.7,18.4,192.7,4226.0,MALE
Adelie,Dream,49.0,17.3,178.9,3163.9,FEMALE
Gentoo,Biscoe,50.1,14.5,220.6,4988.2,FEMALE
Chinstrap,Dream,35.8,17.2,186.0,3331.7,FEMALE
Chinstrap,Dream,36.9,16.9,185.5,3250.5,FEMALE
Gentoo,Biscoe,50.1,15.3,216.5,5020.3,FEMALE
Adelie,Torgersen,36.2,19.5,189.2,3511.2,FEMALE
Adelie,Biscoe,36.9,16.3,177.8,3657.4,FEMALE
Adelie,Dream,49.6,17.4,193.5,3607.2,FEMALE
Chinstrap,Dream,35.1,17.4,187.6,3787.8,FEMALE
Adelie,Dream,36.5,18.3,185.2,3714.1,FEMALE
Chinstrap,Biscoe,39.7,19.6,205.5,4405.0,MALE
Adelie,Dream,41.3,19.2,182.7,3446.7,MALE
Chinstrap,Biscoe,50.6,17.5,231.0,3839.9,FEMALE
Gentoo,Biscoe,49.1,15.0,220.3,5052.5,.
Adelie,Biscoe,38.1,18.7,190.6,5525.4,FEMALE
Adelie,Biscoe,41.9,18.0,198.4,4218.5,MALE
Chinstrap,Dream,49.5,16.3,183.7,3336.1,FEMALE
Adelie,Biscoe,42.0,18.8,209.2,4082.9,FEMALE
Gentoo,Biscoe,40.9,13.8,209.9,4463.7,FEMALE
Chinstrap,Dream,45.8,17.5,195.2,3662.8,MALE
Adelie,Biscoe,41.2,20.8,205.7,4991.1,MALE
Gentoo,Biscoe,45.5,15.2,215.8,4953.2,FEMALE
Gentoo,Biscoe,39.6,13.4,207.2,4313.3,FEMALE
Adelie,Torgersen,33.3,15.9,185.8,3142.9,MALE
Gentoo,Dream,49.6,20.3,213.0,4680.4,FEMALE
Chinstrap,Dream,42.6,17.6,182.6,5327.9,FEMALE
Adelie,Dream,41.6,19.2,188.4,3506.3,MALE
Gentoo,Biscoe,48.8,15.6,228.2,5589.5,MALE
Gentoo,Biscoe,49.7,15.9,216.5,4926.9,MALE
Chinstrap,Biscoe,46.4,16.6,189.5,3702.6,MALE
Adelie,Dream,39.1,18.3,200.7,3958.6,FEMALE
Chinstrap,Dream,46.8,17.8,193.5,3763.4,FEMALE
Chinstrap,Dream,42.6,16.3,174.3,3308.1,MALE
Gentoo,Biscoe,47.9,15.7,216.5,5028.2,FEMALE
Adelie,Dream,41.3,19.6,213.2,4500.2,MALE
Gentoo,Biscoe,50.0,14.7,215.3,4541.7,FEMALE
Adelie,Dream,37.9,18.1,191.9,3569.6,FEMALE
Adelie,Biscoe,47.8,19.8,194.8,3957.8,FEMALE
Gentoo,Biscoe,46.5,14.7,224.9,5328.3,MALE
Adelie,Torgersen,33.1,16.8,192.8,3145.5,FEMALE
Adelie,Torgersen,33.4,17.8,172.1,2907.6,MALE
Chinstrap,Torgersen,43.8,16.7,193.9,3330.6,FEMALE
Adelie,Dream,40.9,18.9,186.7,3401.4,MALE
Gentoo,Biscoe,44.6,14.2,183.9,4691.3,FEMALE
Gentoo,Biscoe,44.6,15.6,210.0,4459.8,MALE
Adelie,Torgersen,34.3,14.9,183.8,2820.0,FEMALE
Adelie,Dream,32.7,15.9,186.8,2832.7,FEMALE
Gentoo,Biscoe,43.6,14.1,191.1,4134.3,MALE
Chinstrap,Dream,47.6,13.9,207.7,4328.8,FEMALE
Chinstrap,Dream,48.2,16.5,191.8,3057.6,FEMALE
Adelie,Biscoe,38.7,17.3,194.2,4325.5,MALE
Adelie,Dream,41.7,19.4,183.7,3508.3,MALE
Chinstrap,Dream,46.9,19.1,182.9,3712.6,FEMALE
Adelie,Biscoe,39.1,16.9,200.1,3997.7,FEMALE
Chinstrap,Torgersen,45.1,17.9,191.3,3423.8,FEMALE
Gentoo,Biscoe,56.4,16.4,231.0,6031.9,MALE
Gentoo,Biscoe,50.4,16.7,231.0,6100.9,MALE
Adelie,Dream,43.1,19.6,201.6,4003.8,MALE
Adelie,Biscoe,43.6,17.0,189.9,3369.4,MALE
Gentoo,Biscoe,55.2,17.5,230.8,5819.7,MALE
Gentoo,Biscoe,47.2,14.8,219.1,5108.9,FEMALE
Gentoo,Torgersen,40.9,13.9,194.7,4592.2,FEMALE
Adelie,Dream,41.3,19.4,191.5,3897.5,MALE
Chinstrap,Dream,44.1,18.1,185.1,3836.0,FEMALE
Gentoo,Biscoe,48.9,14.7,223.9,4855.6,MALE
Gentoo,Biscoe,51.6,17.2,183.6,4083.9,MALE
Adelie,Biscoe,39.0,19.6,200.8,4615.0,MALE
Adelie,Dream,39.0,18.0,203.1,3927.4,MALE
Gentoo,Biscoe,46.8,14.5,211.0,4665.8,FEMALE
Chinstrap,Dream,36.2,16.9,188.9,3294.1,FEMALE
Adelie,Dream,40.5,18.9,195.9,3833.8,MALE
Adelie,Dream,41.0,16.9,187.3,3202.0,FEMALE
Chinstrap,Dream,49.9,19.5,190.7,3603.5,MALE
Chinstrap,Dream,49.9,18.9,195.1,3645.9,FEMALE
Adelie,Biscoe,41.5,18.0,192.2,3912.7,MALE
Gentoo,Dream,45.5,14.0,215.3,2912.3,FEMALE
Gentoo,Biscoe,54.0,17.2,228.1,5939.8,MALE
Gentoo,Dream,42.4,13.1,193.2,4082.0,FEMALE
Adelie,Dream,34.4,17.6,191.4,3071.0,FEMALE
Adelie,Biscoe,39.0,18.7,193.0,4550.1,MALE
Adelie,Dream,35.4,17.8,189.0,3634.4,FEMALE
Adelie,Biscoe,34.6,16.4,189.1,3006.7,FEMALE
Gentoo,Biscoe,46.5,15.3,223.1,5137.6,FEMALE
Adelie,Dream,35.2,17.6,186.7,3489.5,FEMALE
Chinstrap,Torgersen,40.3,16.9,192.5,3334.4,FEMALE
Adelie,Dream,35.8,17.3,185.2,3304.5,FEMALE
Gentoo,Biscoe,47.0,14.4,214.5,4670.3,FEMALE
Gentoo,Biscoe,38.1,14.8,208.9,4402.5,FEMALE
Chinstrap,Dream,46.8,17.0,178.2,2753.1,MALE
Adelie,Biscoe,37.6,18.3,199.1,3350.6,FEMALE
Gentoo,Biscoe,44.1,13.3,202.6,4557.8,MALE
Adelie,Dream,43.6,18.1,193.5,3602.4,FEMALE
Gentoo,Biscoe,41.3,19.7,210.8,4356.7,MALE
Chinstrap,Dream,44.6,16.5,191.0,3536.1,FEMALE
Chinstrap,Torgersen,50.3,20.0,188.6,3851.7,MALE
Gentoo,Biscoe,48.7,14.2,220.5,5351.7,MALE
Adelie,Torgersen,36.8,19.7,190.1,3660.7,FEMALE
Adelie,Biscoe,44.9,20.0,189.9,4497.6,FEMALE
Adelie,Torgersen,41.9,21.1,193.7,4061.2,FEMALE
Adelie,Biscoe,37.7,16.8,179.8,3108.5,FEMALE
Adelie,Dream,33.9,17.8,180.4,3400.2,FEMALE
Gentoo,Biscoe,48.2,15.3,220.4,5543.4,MALE
Chinstrap,Biscoe,37.3,18.0,197.8,5991.6,MALE
Gentoo,Biscoe,47.6,14.7,217.5,5111.3,MALE
Chinstrap,Torgersen,34.5,18.0,189.6,3358.5,FEMALE
Chinstrap,Dream,52.8,17.6,188.7,3853.5,MALE
Gentoo,Biscoe,45.2,14.1,220.4,4950.1,FEMALE
Gentoo,Biscoe,43.7,13.7,196.4,4229.8,FEMALE
Gentoo,Biscoe,47.2,15.8,212.6,4904.3,.
Adelie,Biscoe,41.7,20.9,213.7,5057.6,FEMALE
Adelie,Biscoe,35.2,17.5,177.6,2959.4,FEMALE
Chinstrap,Dream,53.4,19.1,184.2,3895.3,FEMALE
Adelie,Dream,44.1,16.9,194.4,3978.1,MALE
Gentoo,Biscoe,51.4,15.0,217.3,5832.0,FEMALE
Gentoo,Biscoe,43.0,13.5,208.8,5417.8,MALE
Adelie,Dream,43.5,17.3,191.9,3751.1,FEMALE
Adelie,Biscoe,41.1,17.2,181.9,3194.4,FEMALE
Adelie,Dream,37.7,18.1,199.2,3955.2,FEMALE
Adelie,Dream,48.7,20.7,210.5,4345.0,MALE
Gentoo,Biscoe,49.0,16.4,227.8,5355.9,MALE
Adelie,Torgersen,40.0,20.8,191.5,3727.8,MALE
Adelie,Biscoe,50.9,18.1,184.3,3562.9,FEMALE
Chinstrap,Torgersen,44.3,19.4,202.1,4293.6,FEMALE
Adelie,Dream,37.1,19.9,192.4,3875.8,MALE
Adelie,Biscoe,40.4,17.6,192.9,3280.7,FEMALE
Chinstrap,Torgersen,42.0,19.6,181.8,3446.9,MALE
Gentoo,Dream,41.5,13.1,187.1,3915.8,FEMALE
Gentoo,Biscoe,49.3,14.8,224.4,4894.3,MALE
Gentoo,Torgersen,45.8,14.9,201.4,5094.8,FEMALE
Gentoo,Biscoe,59.1,18.5,231.0,6193.2,MALE
Adelie,Dream,36.1,17.5,175.0,3739.4,MALE
Adelie,Biscoe,38.3,16.8,185.3,3791.0,FEMALE
Adelie,Torgersen,32.1,16.2,180.5,2700.0,FEMALE
Gentoo,Biscoe,49.0,16.1,216.2,4878.2,MALE
Gentoo,Biscoe,34.7,21.0,198.7,4457.0,FEMALE
Adelie,Dream,37.3,17.8,181.9,4799.9,FEMALE
Adelie,Dream,37.5,18.5,184.9,3940.7,MALE
Adelie,Dream,38.0,19.0,191.9,5820.7,MALE
Adelie,Biscoe,37.4,17.1,183.4,2975.9,FEMALE
Adelie,Torgersen,35.6,17.4,182.8,3346.2,FEMALE
Adelie,Dream,36.2,17.3,195.8,3723.8,FEMALE
Adelie,Torgersen,34.3,17.4,192.4,3160.5,FEMALE
Adelie,Torgersen,35.0,15.4,180.8,2995.9,MALE
Gentoo,Biscoe,43.3,14.1,190.6,4082.3,MALE
Adelie,Dream,38.7,18.4,195.2,3835.5,FEMALE
Gentoo,Biscoe,45.0,14.0,206.7,4346.1,FEMALE
Chinstrap,Dream,44.9,18.6,187.2,5625.3,FEMALE
Gentoo,Biscoe,43.0,14.6,215.8,5075.2,MALE
Adelie,Torgersen,37.4,19.9,191.8,3761.1,FEMALE
Adelie,Dream,35.0,17.0,182.8,3153.9,FEMALE
Gentoo,Biscoe,50.6,14.9,215.6,5738.5,FEMALE
Chinstrap,Dream,44.9,18.4,190.5,6062.9,FEMALE
Chinstrap,Dream,52.7,20.3,220.6,3844.6,MALE
Chinstrap,Biscoe,40.5,18.5,205.4,3798.8,MALE
Chinstrap,Dream,42.4,17.8,201.0,3282.2,FEMALE
Chinstrap,Dream,54.7,20.4,207.7,4703.8,MALE
Chinstrap,Dream,51.8,18.1,185.4,3979.3,FEMALE
Gentoo,Biscoe,51.5,15.5,223.2,5104.9,FEMALE
Gentoo,Dream,45.6,20.6,212.9,4367.3,MALE
Adelie,Torgersen,36.5,17.9,187.4,3182.9,FEMALE
Chinstrap,Dream,55.1,20.5,200.2,3926.5,MALE
Gentoo,Biscoe,45.6,15.1,217.0,5088.9,.
Chinstrap,Dream,58.0,21.5,211.2,4709.2,MALE
Chinstrap,Dream,42.8,20.0,199.9,4528.5,FEMALE
Gentoo,Biscoe,48.2,14.4,202.4,4589.5,MALE
Chinstrap,Dream,40.8,19.2,213.6,4416.6,FEMALE
Gentoo,Biscoe,36.8,14.3,209.3,4398.4,MALE
Adelie,Torgersen,38.2,17.1,193.0,4447.3,MALE
Gentoo,Dream,43.1,13.2,204.2,4084.7,MALE
Gentoo,Torgersen,41.6,17.7,196.5,4693.1,MALE
Chinstrap,Dream,45.0,17.1,194.4,3761.9,FEMALE
Adelie,Dream,40.7,19.5,208.0,3884.3,MALE
Chinstrap,Dream,50.9,18.0,203.1,3881.3,FEMALE
Adelie,Dream,36.0,17.2,186.5,3214.2,FEMALE
Adelie,Dream,41.4,20.5,195.2,3622.8,MALE
Adelie,Biscoe,38.6,17.0,190.6,3003.2,FEMALE
Adelie,Dream,36.9,18.6,187.0,3761.2,MALE
Adelie,Biscoe,47.3,18.0,197.9,3750.7,MALE
Adelie,Dream,35.8,17.2,186.3,3265.1,FEMALE
Adelie,Dream,37.7,16.6,174.7,3388.2,MALE
Gentoo,Biscoe,44.8,13.8,210.5,3424.9,MALE
Chinstrap,Biscoe,57.0,19.3,184.7,3596.1,FEMALE
Adelie,Dream,39.1,18.6,187.1,3691.3,FEMALE
Chinstrap,Torgersen,38.1,17.7,187.8,3255.6,FEMALE
Gentoo,Biscoe,43.8,13.5,210.0,4610.7,FEMALE
Adelie,Dream,46.2,19.6,183.3,3597.8,MALE
Adelie,Dream,37.1,19.1,198.0,3238.9,FEMALE
Gentoo,Biscoe,42.6,13.8,207.1,4065.6,FEMALE
Adelie,Dream,33.5,16.8,183.5,3307.9,FEMALE
Adelie,Dream,40.9,16.6,186.3,3183.8,FEMALE
Adelie,Torgersen,34.3,17.3,195.1,3345.1,FEMALE
Adelie,Dream,40.8,18.0,192.7,3924.0,MALE
Chinstrap,Biscoe,44.5,20.4,208.2,4762.5,MALE
Gentoo,Biscoe,46.2,14.6,212.6,4495.4,FEMALE
Adelie,Dream,43.8,17.3,186.8,2716.0,FEMALE
Gentoo,Biscoe,49.3,15.3,213.0,4778.1,MALE
Adelie,Biscoe,40.5,16.3,182.6,3626.4,FEMALE
Gentoo,Biscoe,46.6,14.7,213.8,4612.0,FEMALE
Adelie,Dream,36.3,17.6,177.5,2916.9,FEMALE
Gentoo,Biscoe,42.8,13.3,205.4,3923.9,FEMALE
Adelie,Biscoe,34.1,18.0,186.0,2838.5,FEMALE
Gentoo,Biscoe,51.5,14.9,209.2,5175.1,MALE
Adelie,Dream,33.3,17.9,185.4,3306.8,FEMALE
Adelie,Biscoe,37.2,18.1,190.3,4357.6,MALE
Adelie,Biscoe,39.3,19.8,188.6,3527.4,FEMALE
Adelie,Dream,33.0,16.6,175.6,3184.7,FEMALE
Gentoo,Biscoe,41.1,15.3,227.9,5598.6,MALE
Adelie,Dream,37.1,20.6,198.6,4045.3,FEMALE
Gentoo,Biscoe,48.3,16.5,219.4,5573.7,MALE
Adelie,Torgersen,41.6,18.3,195.6,3878.3,MALE
Gentoo,Biscoe,51.3,16.6,220.0,5093.2,MALE
Gentoo,Biscoe,49.6,17.1,227.8,5534.2,MALE
Chinstrap,Dream,47.2,17.4,188.1,3867.7,FEMALE
Gentoo,Biscoe,49.2,15.7,214.4,5452.1,MALE
Adelie,Dream,43.5,18.5,188.2,3662.0,FEMALE
Chinstrap,Dream,47.0,17.5,195.4,3775.7,FEMALE
Chinstrap,Biscoe,53.7,19.3,229.5,6300.0,MALE
Gentoo,Biscoe,51.0,14.5,220.3,5851.6,MALE
Chinstrap,Torgersen,37.9,19.3,198.4,3536.3,FEMALE
Gentoo,Biscoe,49.3,14.8,210.9,5089.6,FEMALE
Adelie,Dream,46.7,17.7,190.4,3664.4,MALE
Gentoo,Biscoe,55.0,17.8,228.3,5885.1,MALE
Gentoo,Biscoe,50.2,14.8,214.1,5396.1,FEMALE
Gentoo,Biscoe,41.1,15.6,223.5,5307.3,MALE
Adelie,Dream,53.2,19.2,195.6,4322.1,MALE
Adelie,Dream,44.8,19.2,195.6,3525.6,FEMALE
Adelie,Dream,35.0,17.6,181.0,3480.5,FEMALE
Chinstrap,Dream,51.0,18.9,199.4,4090.4,MALE
Adelie,Biscoe,40.3,17.9,197.4,4578.0,FEMALE
Chinstrap,Biscoe,43.6,21.2,212.4,4967.4,FEMALE
Adelie,Torgersen,44.0,18.7,194.4,3359.7,FEMALE
Adelie,Dream,47.1,20.2,207.3,4103.5,MALE
Adelie,Biscoe,37.5,18.3,190.2,3696.3,FEMALE
Adelie,Torgersen,45.2,20.0,200.6,3781.2,MALE
Adelie,Dream,51.9,18.9,194.0,4195.9,MALE
Adelie,Dream,44.5,16.5,185.4,3435.9,FEMALE
Gentoo,Biscoe,44.5,13.7,207.9,4132.2,FEMALE
Chinstrap,Biscoe,36.0,16.6,192.0,3407.8,FEMALE
Chinstrap,Dream,44.5,16.8,191.0,5620.1,FEMALE
Adelie,Torgersen,50.2,16.2,191.8,3547.2,FEMALE
Adelie,Biscoe,38.0,17.0,193.2,4214.2,MALE
Adelie,Torgersen,42.8,18.8,192.0,3177.9,FEMALE
Adelie,Dream,51.4,20.6,202.2,4183.5,MALE
Adelie,Torgersen,39.2,17.8,196.3,3594.2,FEMALE
Adelie,Torgersen,38.8,20.4,200.9,5844.4,MALE
